,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
21,fi_pud-ud-test_Case=Ela,0.9878425562082165,1.3661068100011429,1.105662655910787,1.7269305516577815,1.7473947408429418,1.6457969890737445,1.4136160918875316,1.1215293958432504,1.5742158468156302,2.4808469632411954,3.780071964402127,6.4666911371023845,0.9621911625471236,17.20504375524516,15.381513608203724,22.097944763452396,2.8276189821937745,0.9557562800036783,0.8537710558207151,1.3177039450906163,1.0470548521494853,1.2418692776835765,115.5311208010764,1.9068172393492644,1.8410228098970776,0.5923720385073113,1.6143388632495732,1.570343487747141,1.7389814718515402,1.9068172393492644,2.8276189821937745,2.8276189821937745,0.5883805194733017,1.9068172393492644,1.4363033227087558,2.8276189821937745,1.9068172393492644,1.4156982464242744,1.4517815669137373,1.4597813521097476,2.5630979212659075,2.8276189821937745,1.5672311323439332,1.6408289279900397,1.7141945519786046,1.4440425214553403,1.0081052239532433,1.2134772119508026,0.6098759843654236,1.3638457878615853,1.2305227012005069,1.656685631228101,0.9690113556609058,1.1881238398371416,0.9502000257075949,0.6430891922911194,0.776863893948135,0.7980320451103545,0.7997211258938695,3.1314352340105054,0.6863678741346445,1.4099602493809145,0.9107382059371615,1.1696878262654258,1.5001084015920896,1.6599262753447284,1.3674451810479111,1.2023770433496537,1.4187297926115423,1.5016499163236339,1.4733552440171176,1.4833215190688762,12.899501093254258,0.8586587710167237,0.9614674473848598,0.8384530154573566,1.642907360449071,1.4603363766833533,1.4421488539492617,2.8276189821937745,1.3849439042193548,1.0295202861928463,1.1673799926493802,1.9068172393492644,1.9068172393492644,1.3035078872666097,1.3546281954857724,1.194596002651893,1.1982294620615,1.097310134278962,0.8350823694274299,0.7527710130668568,0.8229228649710673,1.5285747784301587,1.600076350831108,1.4933245401409851,1.7228579645399955,1.2373835183428397,1.1518398286287455,1.1732958442213082,2.8276189821937745,2.8276189821937745,2.8276189821937745,1.8706806229268926,2.1013952695678757,16.840292156363613,2.452814164830214,1.9068172393492644,0.6335277960191478,0.5897712471502632,0.7885939850913312,1.9068172393492644,2.8276189821937745,48.91107047212704,2.8276189821937745,1.419554806692902,1.413727734046261,1.3727606354713482,0.5561025442807933,1.0720114920962545,0.5735004872257164
22,et_edt-ud-dev_Case=Ela,0.2655590503724661,0.4974612605989717,0.2801429307798279,0.8518741864358652,0.8626140661004285,0.7772236954306355,0.5667511618152544,0.42507978833004223,0.7388326477609048,3.0490935965212906,4.390314097113924,7.104299103281193,1.2302571851871753,18.068108313131887,16.24545110989321,22.963096509594916,1.96396624581025,0.44534084278678465,0.5899792376857919,0.48638606089169073,0.4237622560739735,0.39577044402285616,116.07975420945603,1.02044433321392,0.9557508389421363,0.7130934097789207,0.7240018406238136,0.6952034796570552,0.8576582868092903,1.02044433321392,1.96396624581025,1.96396624581025,0.8320720303394403,1.02044433321392,0.7052674094691535,1.96396624581025,1.02044433321392,0.6028136798350572,0.6081928489345086,0.6287583214859803,3.2052251310700655,1.96396624581025,0.7926305311603458,2.2776238233480814,2.3850404260216425,2.0433923402296554,0.1746464214382202,0.34152162189533164,0.36956944306825806,0.5447999679808431,0.6874781591474429,0.7795491434571404,0.7039960583173168,1.149792481154913,0.44328146029941173,0.5060536852823673,0.7873841510674648,0.7775312758468059,0.7249417246941247,3.810455026207975,1.1576393668215939,0.5620616195169466,0.7888842481525264,0.32405320781912395,0.6394940746020717,0.7881925054069686,0.5777675053636958,0.4177237474414174,0.5494242047798006,0.6130861842895501,0.5829268565126589,0.5960012220748373,13.38223914522535,0.7128046760955169,1.1289177602919962,0.6524746041657761,0.7652095532759966,0.6154667725585816,0.6052066834371093,1.96396624581025,0.5166923563825393,0.32037474838398006,0.3781987371332338,1.02044433321392,1.02044433321392,0.4616662813213454,0.5003713525820521,0.3570316098163663,0.37835350534124346,0.9009083032325917,0.6911616603439928,0.7227661828133974,0.6403318316103872,0.6607669066654359,0.7217784373745015,0.628336727847522,0.8420394422796605,0.4546521740622225,0.434719226612253,0.43364304710868207,1.96396624581025,1.96396624581025,1.96396624581025,0.9844379921297175,2.632945885112164,17.487111211809978,2.9114542752122063,1.02044433321392,0.5785973038936276,0.5066092799853525,0.3640132886970231,1.02044433321392,1.96396624581025,49.785335891289755,1.96396624581025,0.5630829392740359,0.5553661830060996,0.5275097062673108,0.6913530361055837,0.3380789426735079,0.5564199486336815
23,et_edt-ud-train_Case=Ela,0.23864200706538766,0.3976398606673114,0.20421549506360112,0.754610407304526,0.7628022166940661,0.6813141034481079,0.4770956954945666,0.40385704874397227,0.6494353196340724,3.121352447835534,4.463136379544584,7.179325752554031,1.3037605367459228,18.158730689527864,16.336036559281602,23.053887150320843,1.8700246112386445,0.4793536371269265,0.6445007141577604,0.3997916960420599,0.4041387620822017,0.30612349324707333,116.13929810464309,0.9208940422971585,0.855780706361614,0.7819312156549721,0.6245871805617892,0.5939874346733119,0.7595626538075254,0.9208940422971585,1.8700246112386445,1.8700246112386445,0.8948694232643871,0.9208940422971585,0.6445269822165494,1.8700246112386445,0.9208940422971585,0.5271429703083313,0.5235310140689357,0.5486845518679345,3.2805470925940465,1.8700246112386445,0.7218422388314764,2.361360557211513,2.4706796729088003,2.125040042779608,0.14172854328914453,0.24920273214265926,0.44596693857960285,0.46842146871618584,0.6709734802636085,0.6798098876211714,0.7252533836938804,1.1790049862293313,0.45087650692059206,0.5602029133721208,0.8486386198348049,0.8357138920772117,0.7807252365151418,3.896342390659202,1.2261811560002895,0.46625906126876904,0.8249167932857732,0.2582170257068403,0.5478348733005318,0.6909468408172151,0.507313541884767,0.3614726805393706,0.4560577155207519,0.515590766947894,0.4835248986839432,0.5002447147114982,13.436646842240439,0.7641196222765526,1.1899429440425844,0.7046446628273055,0.6678315846131699,0.5291691974209639,0.5204904817242977,1.8700246112386445,0.4186232959961977,0.28323252236474916,0.31141897044009537,0.9208940422971585,0.9208940422971585,0.3699965463745685,0.4031531720935025,0.2734633125283322,0.2939798583273193,0.960763610930595,0.7412266961095557,0.7822630127199448,0.6918856674112585,0.5595209871528096,0.6206886047036402,0.5302128962827865,0.74825112574122,0.3893340916858415,0.39471943690035294,0.3852373688379624,1.8700246112386445,1.8700246112386445,1.8700246112386445,0.8847666174184746,2.6986126248384226,17.55650833770303,2.9692720816099096,0.9208940422971585,0.6478790015679013,0.5792289349971096,0.4129032293176059,0.9208940422971585,1.8700246112386445,49.876372603739284,1.8700246112386445,0.46996351558325455,0.4641496834398358,0.43895144857251683,0.7562907802188925,0.2921460851270197,0.6234427968104226
24,et_edt-ud-test_Case=Ela,0.24440440959366935,0.5135127228215558,0.28044719540927865,0.8742728609924366,0.8865147621447489,0.799237384324835,0.5838512333160771,0.4264524580486069,0.7571837215577557,3.019867447112529,4.363060725799025,7.076683684258051,1.2134341589869697,18.045083917226936,16.22256300351315,22.939985977307654,1.9906393640009086,0.4504905415639573,0.5732303572799113,0.501451121315074,0.41988015098585796,0.41253155953809045,116.06061454550857,1.04559825370004,0.9801119238008257,0.6732520730361728,0.7477309235055073,0.7172959737749566,0.882071699418674,1.04559825370004,1.9906393640009086,1.9906393640009086,0.8092201614530713,1.04559825370004,0.7156777396702315,1.9906393640009086,1.04559825370004,0.6127402342439391,0.6192622027760434,0.6399710922311502,3.1807018699613145,1.9906393640009086,0.8087561554333813,2.2460015212676545,2.353696262201103,2.0120790966300017,0.19406850095596156,0.3670000879060162,0.3556950258069632,0.5555824777442102,0.6869971239884302,0.8040212586691797,0.6916567118412396,1.1358752770782141,0.4384000764820781,0.48960437149104,0.7575851684051174,0.7476258014615513,0.6963228855502024,3.774444179120116,1.1365037350747853,0.5851461523309831,0.7691113133651325,0.35588592322228785,0.6557809598918992,0.8103475768772155,0.5853309340471536,0.4179170229733786,0.5706938890077968,0.6327511699754488,0.6064950078548967,0.6165565420032337,13.36437499291994,0.6900491566205438,1.1024301190558077,0.6302868694847877,0.7866536540211887,0.6291646886375533,0.619000667164529,1.9906393640009086,0.5361793146576604,0.32221329906216617,0.3820351191242351,1.04559825370004,1.04559825370004,0.47949175673540995,0.5224475836484387,0.37191821088516264,0.3945195702274464,0.9028662355260638,0.6644380636586376,0.6955961496245053,0.6156386681039344,0.6831501594988256,0.7434213640800834,0.6500089611854688,0.860199032089225,0.46297653801968625,0.4327911050067981,0.4397863996403595,1.9906393640009086,1.9906393640009086,1.9906393640009086,1.0093847333759336,2.608615319430426,17.46371156155464,2.8864820584781508,1.04559825370004,0.555203814993584,0.48126125122619445,0.34418530723424823,1.04559825370004,1.9906393640009086,49.76096950943532,1.9906393640009086,0.581157583009581,0.5741677328035991,0.5421871166786107,0.6706070473904377,0.3453183227520309,0.5364179554285002
25,wbp_ufal-ud-test_Case=Ela,0.981033658215459,0.5715444524392794,0.8383913995250516,0.27003086243366076,0.20327890704543547,0.36265586218399565,0.5927349379101761,0.9799018381739814,0.5345224838248488,3.88590296719629,5.221412445784578,7.928398585605507,2.095276678888364,19.021061517433772,17.197306965449716,23.917174791350252,1.0,1.209019689170821,1.4163998524064745,0.6703064653046633,1.0203470160886428,0.6985630677993511,116.73045875006231,0.0,0.1087856586440842,1.616244071283537,0.30307070437746336,0.36080121229411,0.24494897427831777,0.0,1.0,1.0,1.699673171197595,0.0,0.816496580927726,1.0,0.0,0.6756366144362388,0.590605591233093,0.6149239691939756,4.0674781742776265,1.0,0.7071067811865476,3.2012830687745946,3.320446069683141,2.95881040312914,0.9338179035135449,0.7186986956322287,1.333229162597338,0.6902571934115808,1.1230944852859372,0.2719641466102106,1.3795724778374816,1.7776388834631178,1.131370849898476,1.3847506492806019,1.646717170376281,1.6250649173880125,1.5677670543941407,4.69041575982343,2.0245407953653998,0.5315528914927409,1.5273088474063334,0.7991694907840263,0.5094081406735885,0.34999890075894746,0.737259697875463,0.8270922757788645,0.5467389605332817,0.437070031055995,0.4439966880337181,0.4560038470305008,14.000714267493642,1.5255438587204564,1.9497913088598344,1.4775338403664497,0.33052721868725343,0.5762016576278494,0.6027830343127235,1.0,0.5647624381722354,0.9323935000250103,0.8081220356417685,0.0,0.0,0.6382847385042254,0.5792266156024102,0.7570703768841809,0.7352160228214442,1.623738241667633,1.5125579561047746,1.5884201963539495,1.4703182551689247,0.4046988552428869,0.3365943859240105,0.45816212899272757,0.282842712474619,0.8097317868014416,0.9309135298189625,0.8932407601955861,1.0,1.0,1.0,0.05892556509887901,3.4328634643395466,18.26616797694534,3.655505175757629,0.0,1.4909703586443053,1.443137078762504,1.2333317746802706,0.0,1.0,50.73953093988946,1.0,0.5691558741494286,0.5807457490158667,0.6263108795402875,1.5748839956592573,0.9084234082589916,1.4604461325328297
26,koi_uh-ud-train_Case=Ela,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
27,koi_uh-ud-test_Case=Ela,2.237431351530557,2.492064202894194,2.323678406186788,2.744312300012519,2.762649345276863,2.6615597357108802,2.4623802048911245,2.213906972536331,2.5773740789526736,2.303293273391778,3.3936697073875997,5.956569168023111,1.596535505347348,17.10228877226671,15.320839927845814,21.973231821165193,3.8078865529319543,2.098217834851024,1.9713531862521263,2.4233009884259435,2.2157457177827458,2.4088534348765216,114.95433876109244,2.9154759474226504,2.850827763108681,1.9923322401401935,2.683833631759421,2.663027595863656,2.7495454169735036,2.9154759474226504,3.8078865529319543,3.8078865529319543,2.1730674684008826,2.9154759474226504,2.4152294576982394,3.8078865529319543,2.9154759474226504,2.4340439480728038,2.4836269029912224,2.484401162241738,2.362803469755026,3.8078865529319543,2.5495097567963922,1.9233317754342016,1.9720543768645384,1.8228759070754217,2.256732078814283,2.395378736340728,2.0982135258357286,2.36287887249646,2.1673113894355653,2.7239894168655034,2.069975644536686,2.039607805437114,2.186321110907545,2.096932568638711,1.8404119201155196,1.852701447182458,1.866842123909612,3.24037034920393,2.0652922550490116,2.584044372405311,1.9237695729034778,2.3547657792230634,2.5308353802145422,2.6704440006030894,2.389606354355898,2.3080161991438026,2.49015748001582,2.5893491155470465,2.578921627868636,2.5703093652602007,12.450702791409006,1.8688741241990785,1.762508294583245,1.9033605605459911,2.6695861294886605,2.492325720012958,2.4733470737264094,3.8078865529319543,2.502426508361847,2.3373291678513937,2.3625479155058895,2.9154759474226504,2.9154759474226504,2.4758088839063546,2.5066751163421412,2.353682693614885,2.4337745683600396,2.1333447972129025,1.887670348880765,1.848498483827731,1.9075561519460287,2.6243980974618193,2.6583649162705716,2.5824593336415846,2.753179979587241,2.318790132540648,2.239776774591611,2.267283768055572,3.8078865529319543,3.8078865529319543,3.8078865529319543,2.880128276464242,2.29881525242837,16.275139486015355,2.4400055698501815,2.9154759474226504,1.9238846016683107,1.9692890020394973,2.0631047923174055,2.9154759474226504,3.8078865529319543,48.815980989835694,3.8078865529319543,2.4745117664039307,2.467238461316619,2.433103975147601,2.0862292834296716,2.2892632103843717,2.0776526543269678
28,krl_kkpp-ud-test_Case=Ela,0.5647241034889603,0.3348346217236406,0.4520883757423269,0.45867562975738463,0.4789520240298751,0.4162591204151546,0.32749032656347604,0.5399961553111884,0.44490769508163946,3.369933486959424,4.724965796188151,7.424386591055422,1.615854065531121,18.57677531892982,16.757065488532955,23.472225785667057,1.555892027102138,0.7935499929171753,0.9358779117298892,0.3635038499482605,0.6264458069382146,0.3668654339604862,116.35729800919236,0.6170899448216606,0.559137120505004,1.1308223484144044,0.3768092158973627,0.42269353258029285,0.48249352327259276,0.6170899448216606,1.555892027102138,1.555892027102138,1.3427666298438543,0.6170899448216606,0.5722470329033316,1.555892027102138,0.6170899448216606,0.351664347766826,0.26887799606313134,0.2995914172686495,3.5848755270411687,1.555892027102138,0.6006662967072482,2.6610515434243798,2.780107125954048,2.426692882220971,0.5350004559871084,0.4195430129243374,0.9350401060917117,0.3238756590030108,0.7626456597705542,0.44651974386000526,0.9845219040231584,1.3959942693292118,0.75683551713698,0.9903450612159809,1.1402616969177204,1.1221122874852179,1.068185135702699,4.106190448578829,1.6328600977320231,0.4474266216011867,1.085628202671352,0.4842229600091263,0.29544364106654675,0.4362531081747391,0.4027984594726302,0.3376751246330092,0.31141354004891597,0.28629914136905527,0.3115191327928703,0.2426611547875929,13.642023310345134,1.0436018679700367,1.4561689807889546,0.9984716784082969,0.3825275311145242,0.30058020095301186,0.3334614922043066,1.555892027102138,0.36147711197161414,0.5867915350067309,0.42037883789141756,0.6170899448216606,0.6170899448216606,0.3849771517991781,0.398501533525559,0.39777157040470135,0.45418154059618104,1.1756716915169745,1.031249555355021,1.10718555457547,0.9884950023895502,0.4017751469392562,0.38217083028687526,0.37647436115413485,0.3532704346531139,0.46091123214388213,0.5263078946776307,0.5365561842163931,1.555892027102138,1.555892027102138,1.555892027102138,0.5838997250289546,2.9588218816137197,17.80186562792537,3.1818428859069825,0.6170899448216606,1.0079298458994281,0.9745810712623192,0.7662138976971256,0.6170899448216606,1.555892027102138,50.29195561916438,1.555892027102138,0.32498357110407794,0.31712083659072293,0.3085682495401776,1.1747890735044857,0.5529479166540346,1.0461375218657614
29,fi_ftb-ud-dev_Case=Ela,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
30,fi_ftb-ud-train_Case=Ela,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
31,fi_ftb-ud-test_Case=Ela,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
