,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
21,fi_tdt-ud-dev_Case=Ill,0.3435296325739363,0.448231305953808,0.3173788855167048,0.7581746459766874,0.771480714686276,0.6791217961129121,0.4642238407237877,0.1902965881114119,0.6405655879620383,3.0615150303265506,4.410117235509163,7.127316865174163,1.2479747192609858,18.226991175573037,16.408930633462695,23.122064181698956,1.9045597042899167,0.4513395240033,0.598123278044542,0.42861768018943697,0.41960241906431295,0.38045106606750273,116.10319284791031,0.937133260184627,0.8676545636584826,0.8336924121258116,0.6493370029861156,0.6404414297043405,0.7670677697388558,0.937133260184627,1.9045597042899167,1.9045597042899167,1.0412400333087775,0.937133260184627,0.6154668694878572,1.9045597042899167,0.937133260184627,0.48947833898918663,0.49456950760178675,0.5165299574139094,3.240792621935476,1.9045597042899167,0.709686048484789,2.3295159735088053,2.444513241963628,2.091681271426271,0.17219182282357698,0.2843802247481751,0.5388763651259035,0.406290404189312,0.5976587594422283,0.7163510690588695,0.7377816653651736,1.1620730912018777,0.5352025260216429,0.691404339045074,0.7955463058831914,0.7816197867907843,0.7257649866334098,3.8806447165817453,1.3195498557157497,0.570961795867857,0.7980071980045927,0.2120918594360504,0.530918953938006,0.6917795325822464,0.4700677761437054,0.3411845551228431,0.46064129636517376,0.5334424783208398,0.5194005135126386,0.5167102118641972,13.40081499166092,0.6974679635938478,1.1259780328293147,0.6458121377499139,0.6707225506129557,0.503794654260415,0.4991480892608432,1.9045597042899167,0.4667373082888547,0.46052130304005945,0.39429825222114057,0.937133260184627,0.937133260184627,0.46302392668998094,0.48393450263620524,0.3389422550539122,0.4383999072928258,0.9096145652208047,0.6789862444918873,0.7372058994622377,0.6348817438310462,0.6070563598831697,0.6412313081796904,0.5634327496131087,0.7462070886297391,0.38194606422778665,0.3705301808761152,0.3827796075414229,1.9045597042899167,1.9045597042899167,1.9045597042899167,0.8993389783088634,2.681989700161419,17.52303988916006,2.9256783470057632,0.937133260184627,0.6673862198287336,0.6304856006127052,0.4572101478911758,0.937133260184627,1.9045597042899167,49.94985460284049,1.9045597042899167,0.4652697428423465,0.45314047349643627,0.42785749926754024,0.8822122527772529,0.4040841493193485,0.745624612024916
22,myv_jr-ud-test_Case=Ill,0.5237784737189258,0.38777908215883844,0.4432581903569905,0.5779197163988492,0.580182684870463,0.5019770949099455,0.34972687704304434,0.4882198757986481,0.49415907280433974,3.254067390528596,4.594874890159915,7.31342190874999,1.4579430048815276,18.457639748124713,16.641431594523922,23.353542620922344,1.7104654390763518,0.690059773318912,0.852189764916634,0.38082802876264105,0.5528350804254005,0.39020302453611705,116.2358729095053,0.7407042850873679,0.6723304465457121,1.0817834429333815,0.505221523848001,0.5000687717175789,0.5744164981584571,0.7407042850873679,1.7104654390763518,1.7104654390763518,1.2589967078758524,0.7407042850873679,0.5452308847893792,1.7104654390763518,0.7407042850873679,0.40776430168755873,0.39437009297322834,0.42153342688645523,3.394930958739508,1.7104654390763518,0.6000985317286271,2.574153229891475,2.691106137360924,2.333378550995229,0.48131611724706713,0.3946361677774008,0.8344008659870283,0.30896714565264055,0.6437699235460245,0.5503954976566102,0.8706008784622957,1.2799027442224273,0.6621773958091284,0.8903414013033061,1.045778949153303,1.0271603021590532,0.9675740503739523,4.1220463108468905,1.5283758896977822,0.48475528938573714,0.9453264015763582,0.4363352878677036,0.3921155999558862,0.5072273093139679,0.4075647114137307,0.3900800042426168,0.35373692671526324,0.43503746934697946,0.42195579426907853,0.4145876178825077,13.447156572566824,0.9240048208545277,1.3461155806201122,0.8845195174637084,0.49690168656491784,0.3943126071695766,0.3883129135620161,1.7104654390763518,0.400091700788877,0.5737618518410117,0.45686959141609124,0.7407042850873679,0.7407042850873679,0.4297065222487567,0.41889312095215003,0.3740861799172435,0.47047308110712194,1.1682024242934932,0.9169251330862183,0.9845996794369959,0.87762116338612,0.46647709268458776,0.47883915565348995,0.43141989152191046,0.5915693647888003,0.33829283293900164,0.4103140163888497,0.37959255343830645,1.7104654390763518,1.7104654390763518,1.7104654390763518,0.7024043641451152,2.8570797237164443,17.6810721774246,3.083662826443975,0.7407042850873679,0.9051719304023241,0.876369602765311,0.6839747539742911,0.7407042850873679,1.7104654390763518,50.193227812602196,1.7104654390763518,0.3516081248641521,0.3514412069794633,0.34174496769932755,1.071377714655188,0.454144474216132,0.9555941586937101
23,myv_jr-ud-train_Case=Ill,0.6123855007821778,0.31691389221893046,0.4936389610571944,0.39486627833858035,0.38569354525837296,0.3397461082548042,0.29625792555515246,0.5918097403219478,0.3914812557590442,3.4359612657555396,4.776054585940427,7.490812227890727,1.6314117059083526,18.620081476616694,16.80164690969326,23.516596958814194,1.5026261478525773,0.8150241145531069,1.0003656811145911,0.36396205722789166,0.6483382766488124,0.38590194367391445,116.38131292443931,0.5348404942548599,0.4723689703352697,1.2238859578273806,0.325211056370718,0.3391756228079839,0.3876592658604446,0.5348404942548599,1.5026261478525773,1.5026261478525773,1.3656808149249569,0.5348404942548599,0.5478493053176542,1.5026261478525773,0.5348404942548599,0.3877056034817464,0.3331422176190739,0.36756697028415636,3.5842271700882966,1.5026261478525773,0.5478493053176542,2.753986686585321,2.871801927559253,2.5124230186768104,0.5652238824762944,0.401734686875069,0.9554319070151832,0.33003775456060414,0.7508844798350118,0.36623083820294144,0.9960378894951144,1.408074597670394,0.7635153978443965,1.0101931119486687,1.2113784497568316,1.1912556678373774,1.132076302793991,4.2844459256134915,1.6586189946736227,0.3812169062845215,1.0965467820505717,0.47144611628731065,0.2904337684204637,0.34274447132037233,0.41986041363465,0.4529305104649244,0.2729166661808941,0.2968512183446678,0.2862437022855873,0.2839792238964468,13.601900167149871,1.08749377641944,1.5149484827995394,1.0446829626972836,0.32506837567558544,0.32553668045515055,0.3350042953468063,1.5026261478525773,0.3238069095134343,0.620498832146692,0.4867261027585332,0.5348404942548599,0.5348404942548599,0.3848094984815155,0.347597840099572,0.4056624489971862,0.46176332353076033,1.279362261503572,1.0788070847362115,1.1503985790081952,1.0378607505762367,0.31614349780809214,0.3061075170640052,0.3063328952881684,0.4109394793679886,0.41225478998572435,0.5198653557389641,0.480902119775771,1.5026261478525773,1.5026261478525773,1.5026261478525773,0.498444344245606,3.019587967199817,17.851009416421363,3.244949050338387,0.5348404942548599,1.0621225300144048,1.025259659343766,0.8209377285271615,0.5348404942548599,1.5026261478525773,50.35295281481709,1.5026261478525773,0.2841553796274829,0.2905366217717784,0.3080764109141441,1.1970260809689917,0.5320514582401156,1.0807193843655631
24,kpv_ikdp-ud-test_Case=Ill,0.7884281563614564,0.9486813977555633,0.8283749043171322,1.1944896632267505,1.2108553996650764,1.1127380379240588,0.9055715018825616,0.7290954405812419,1.0451702982676807,2.807643998316845,4.138830409640303,6.8486899942457535,1.118950027015619,18.03524183138853,16.22665368894118,22.927642825976584,2.3108440016582685,0.7638414462449252,0.7676183096118424,0.892372288503448,0.7876587324819248,0.8817545118679878,115.84331371871806,1.3686976778431874,1.3020845069028242,0.9610793252316662,1.12776409406039,1.1155879567079745,1.1860297916438132,1.3686976778431874,2.3108440016582685,2.3108440016582685,1.2138094304022082,1.3686976778431874,0.9345230512584124,2.3108440016582685,1.3686976778431874,0.9029281040082857,0.9361857883856028,0.945419357956604,2.812475728582538,2.3108440016582685,1.0677078252031311,2.1449511385513986,2.2557796772129137,1.9167490306151411,0.7858166884007455,0.8757341655803256,0.864580823289529,0.8072552171189702,0.7771134572530494,1.1739110107431416,0.8686908140291216,1.1518101695447331,0.7788880963698616,0.8893074237947088,0.824397146760185,0.8180135517890237,0.7772271724240692,3.7067505985701277,1.364180213285982,1.0318205946831012,0.8236243499846438,0.8560598937379713,0.9763290104429034,1.1220474404420906,0.8600536105316993,0.7567384364656589,0.9304412268305444,1.0343321504407645,1.024139372374014,1.010150125784558,12.815355372885035,0.7541023327571289,1.053576707684855,0.7448593510394882,1.1154413846559617,0.9461401882273726,0.9298850382006699,2.3108440016582685,0.9624868071794492,0.8961627301382763,0.8633899332692897,1.3686976778431874,1.3686976778431874,0.95024363347668,0.9720843156160203,0.8242437611397356,0.9293385670625335,1.0980865950082548,0.7549609345590642,0.785399455748971,0.7380092760055698,1.074958394264548,1.098748228972373,1.0163197005480413,1.1972189997378648,0.6599163196609822,0.5949229642006881,0.5952801495294902,2.3108440016582685,2.3108440016582685,2.3108440016582685,1.326702260829041,2.469360235080012,17.209198962346267,2.6978650199274967,1.3686976778431874,0.7559207606600328,0.7696373157508302,0.7101017682965921,1.3686976778431874,2.3108440016582685,49.77288418406151,2.3108440016582685,0.9213323238267226,0.91615989779805,0.8854205413508378,0.9507789070105758,0.7225237715189525,0.9039235635249079
25,kpv_lattice-ud-test_Case=Ill,7.7754229609296495,8.089112843334611,7.885790835657347,8.36440211785132,8.386937423493123,8.275839079613336,8.047476897162976,7.742554642388254,8.17459354291311,5.7045144193930994,5.169303222842013,5.171289442402603,6.822922299522445,14.061060016976688,12.527915309313968,18.640525077638454,9.44519638196462,7.591137881124884,7.411010739868569,8.007693942818037,7.74600458869092,7.989040964095294,111.47676384588414,8.548033548777191,8.479998950484449,7.342044146210098,8.302013479606659,8.277875989043876,8.372592556815897,8.548033548777191,9.44519638196462,9.44519638196462,7.462966010776448,8.548033548777191,7.97599502248086,9.44519638196462,8.548033548777191,8.018518502911366,8.077643579637426,8.074336393696607,4.886971149748689,9.44519638196462,8.121682996391668,6.120555382370826,6.038412862996514,6.276498194379134,7.802894095073531,7.975881103101257,7.549003177876655,7.959391534751063,7.671518545625639,8.344734884333956,7.50556260070344,7.310483107518006,7.690830745180939,7.528340871990408,7.2058771336959175,7.225345754691672,7.262186470422759,5.818469887928845,7.201258166014837,8.160624175253407,7.317404390167542,7.923459480574513,8.13178194937686,8.286589603554852,7.95969787839887,7.8480401817190995,8.082696698252075,8.197454722500835,8.186306480007238,8.17633086522953,7.308235499930815,7.289516265445608,6.995047127596345,7.334230005479043,8.286575194320077,8.088309365480786,8.06537944218218,9.44519638196462,8.099663878323065,7.873912816830788,7.924870436074739,8.548033548777191,8.548033548777191,8.062755793782536,8.101591191412119,7.923811899038105,8.00669816876444,7.4551973742084545,7.306290433370893,7.242198288887989,7.339317986608817,8.234437866978656,8.269458303692936,8.188936040132914,8.370374141297754,7.810453589101361,7.713840463341042,7.724903898062651,9.44519638196462,9.44519638196462,9.44519638196462,8.511251223662137,6.192722012767239,12.779130866276448,6.1328010990627195,8.548033548777191,7.324777488903239,7.387779227845085,7.540595006546268,8.548033548777191,9.44519638196462,45.15209557367053,9.44519638196462,8.068994101106178,8.060506694744468,8.022460980276975,7.35723258909715,7.7688400181248705,7.450987083270656
26,kpv_lattice-ud-train_Case=Ill,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
27,fi_pud-ud-test_Case=Ill,0.33449519645954634,0.5128637414008619,0.33979028715392745,0.8339689041119935,0.8492806226517647,0.7524614568225297,0.5348447023281752,0.25361666909027486,0.7104273226949737,3.0065255682890872,4.351425839686265,7.068794880168004,1.178523030076536,18.134125003191958,16.31566608694483,23.02912863247184,1.983108213213122,0.3915414706676887,0.5373491055609722,0.4830227676048242,0.41593343837576396,0.4263578853080931,116.04998657842222,1.017191707411669,0.9489521971956447,0.7755937830628516,0.7265246114354298,0.7105113077970309,0.8456187831935923,1.017191707411669,1.983108213213122,1.983108213213122,0.9603440367771707,1.017191707411669,0.6602924800189308,1.983108213213122,1.017191707411669,0.5614584229985766,0.5776905730081859,0.5953555988815167,3.1730661463177414,1.983108213213122,0.7652838439323865,2.260473227933281,2.372883491062537,2.023202630472302,0.16172390455985014,0.3326274947144564,0.44811429413427395,0.48439791820752154,0.6081333119770802,0.7881385159753397,0.6959816228205241,1.1230964501296108,0.49722026229319105,0.6110824933701443,0.7390475560882949,0.7268187532078988,0.6710478566287459,3.828603972911245,1.240783873037829,0.6199249224266219,0.75059930496136,0.2630288538552374,0.6122215758254225,0.7684698648728352,0.5352124493752098,0.39689810944741083,0.5311156314002856,0.6126334228700872,0.5920958205482815,0.5966598380670151,13.3515576145382,0.64532351918877,1.072355233993685,0.5902833354321441,0.7503859398372438,0.5840579812470863,0.5731552223954771,1.983108213213122,0.5257022483541297,0.45043625261104625,0.42906728788644494,1.017191707411669,1.017191707411669,0.5094267081084933,0.5343612251777552,0.3779431982855816,0.46568012357188715,0.8680770635476055,0.6289558212168092,0.6764070263139556,0.5826753363247559,0.6748526337908264,0.7191159658192716,0.6317699920041359,0.8360578300077469,0.4211221014715717,0.3930081935727318,0.40146813543353305,1.983108213213122,1.983108213213122,1.983108213213122,0.9793192658826984,2.6188147063553737,17.458263325453643,2.8736948264624234,1.017191707411669,0.5917680741290607,0.5521284989621246,0.3960978446028693,1.017191707411669,1.983108213213122,49.8575359866079,1.983108213213122,0.5364967579511531,0.5249495648226206,0.4990591462964884,0.8031686798424491,0.3993717667697903,0.6655327019945466
28,et_edt-ud-dev_Case=Ill,2.7305677478140145,3.0321147671870214,2.8344251442637822,3.3153105455756995,3.3384300721168394,3.2296809443453656,2.9987818068234846,2.553618070276883,3.121318693355026,2.0522079414479633,2.9985224303903997,5.466289836957357,2.015707062684328,16.56076928021444,14.787538326793937,21.422113775647354,4.410228268319544,2.5585825981320443,2.3960443634288833,2.9545367243361254,2.676031805482864,2.9282845410514593,114.52613600250555,3.497974794706087,3.4306908933775633,2.3742763547272205,3.2426403675535744,3.2258794490006957,3.3246008063438155,3.497974794706087,4.410228268319544,4.410228268319544,2.5568369064111995,3.497974794706087,2.95966842538292,4.410228268319544,3.497974794706087,2.971762145583969,3.021841375616678,3.02449542860731,1.998622544881764,4.410228268319544,3.0876280073898377,1.7852769258118009,1.7974980326668417,1.7764371464749964,2.683693330464713,2.8705845323847496,2.462019892306595,2.9080575030932843,2.6561563292239287,3.292695467772839,2.5197739816474,2.4261706153680294,2.6737915022926573,2.5371505032614308,2.201240177714696,2.216472413464289,2.24687582034819,2.8280262421526174,2.381851682015947,3.1255403864403073,2.340091971228233,2.7697246324136793,3.08069815296418,3.238876896895591,2.9224046377131314,2.815804118625285,3.0316904602967165,3.1367893728871867,3.1253186730380134,3.112733330661742,12.113397504126187,2.2949211106271146,2.082980543580072,2.3290466215365995,3.2353004389002327,3.033338735330124,3.0182544727978033,4.410228268319544,3.045092331321395,2.8295715198290474,2.8626930219407876,3.497974794706087,3.497974794706087,3.010845851876873,3.0443402772888084,2.8727674364215714,2.951783388646532,2.479321307495639,2.275788465681477,2.2043589517540245,2.3138328213403483,3.1783134673922464,3.209213269219132,3.1262185832704477,3.31110958924922,2.8460297782619834,2.7510256178584336,2.7882749479854834,4.410228268319544,4.410228268319544,4.410228268319544,3.4612672990095317,2.184751645770305,15.74015109806824,2.2332565108555706,3.497974794706087,2.3253488553321024,2.3786042139843233,2.511946676843612,3.497974794706087,4.410228268319544,48.21193409902948,4.410228268319544,3.017095710337587,3.0065451148277043,2.968509627251907,2.487315951344517,2.8028850690222322,2.493102963159763
29,et_edt-ud-train_Case=Ill,2.6597042661958192,2.963684676087954,2.764720400563029,3.2491814881513306,3.271877726287328,3.1631985203866386,2.9316491408712673,2.485416030573322,3.054928236052635,2.0219030211946625,2.996198132931355,5.483191560366926,1.9527109556185722,16.589853111706496,14.815007357061582,21.453051955481314,4.347833450101511,2.491909629686817,2.326363069370222,2.887027646135491,2.607927927062931,2.860686616900643,114.55845453202667,3.4326230484631535,3.365015226551215,2.3003959533507032,3.17601635523457,3.1585374184491903,3.2586423629242045,3.4326230484631535,4.347833450101511,4.347833450101511,2.4870498016949547,3.4326230484631535,2.892788609703372,4.347833450101511,3.4326230484631535,2.9037974069134673,2.9537428323626673,2.956685133005423,1.980466673419284,4.347833450101511,3.0231613861031925,1.7257607981227268,1.7424274365679127,1.7112106946056393,2.615938755158485,2.803319435331202,2.394547997501267,2.8403115240836927,2.589085111110777,3.2264584816198663,2.4521081182086077,2.361058895082463,2.6063797609422306,2.468970359747664,2.129415581132026,2.144153943401275,2.174928194618853,2.8077624407449577,2.3187421368484253,3.0586522317175953,2.2717153347993326,2.7040821528245256,3.0130807844408083,3.172294033416662,2.854147745633304,2.7473014877633903,2.9649640481013115,3.069211387610765,3.0583999029074738,3.0452592912540006,12.132906877361552,2.2241100294166722,2.012235872413695,2.2588432589490868,3.1687054010233027,2.965818338080689,2.950508754534988,4.347833450101511,2.9770322394788926,2.761388603125898,2.7955853318417585,3.4326230484631535,3.4326230484631535,2.9432711543245396,2.9773045897588246,2.805146129590061,2.8841819154569492,2.420163919841599,2.203631974032762,2.1322373189994215,2.243032560609862,3.111782968865074,3.1426216742256,3.0594673004590924,3.2443867905859376,2.777370910771266,2.6815918695999628,2.719681204045562,4.347833450101511,4.347833450101511,4.347833450101511,3.3957829389585275,2.146165646243986,15.772982142041682,2.201021269947985,3.4326230484631535,2.2569656546960877,2.3104022221808296,2.44356307267299,3.4326230484631535,4.347833450101511,48.2456359846036,4.347833450101511,2.9501456954040237,2.9397449855565063,2.90120486436952,2.419740767370367,2.7346528671900665,2.4251485515369238
30,et_edt-ud-test_Case=Ill,3.6683081885289486,3.9840850041221416,3.7787060140805355,4.272088058461804,4.297159798438515,4.185471816692494,3.951229526515989,3.5084949611941187,4.073404200173334,2.282524953843587,2.811884629046136,4.952797639534572,2.8695430924154675,15.922288265610183,14.174647979212745,20.757957622375674,5.3714540403661655,3.4981712500068762,3.318626297192375,3.90418511596521,3.6139700279361158,3.8775325234914337,113.91181111403176,4.458319738792651,4.39032096384408,3.258783322246727,4.200440573984475,4.1825057129956225,4.282127379388448,4.458319738792651,5.3714540403661655,5.3714540403661655,3.4283313126688872,4.458319738792651,3.9020523425076727,5.3714540403661655,4.458319738792651,3.9181716684030468,3.96990504194104,3.9715008083033387,2.153138986060565,5.3714540403661655,4.034876621551085,2.306373036841111,2.2708766827275646,2.3891138377847487,3.6348206286000253,3.82617784242011,3.3917716452184945,3.8571368531966788,3.5892161600880095,4.25035299871723,3.431183232394916,3.28567360489238,3.6045470549878282,3.449192327889694,3.1038943303166038,3.1209722759593,3.15717865338723,2.797931757964057,3.2080072807938707,4.078105593785155,3.2463504541926023,3.7289873973066774,4.032367255647569,4.194988729632517,3.867161415950119,3.758401874452159,3.9861280243683184,4.091660265172296,4.081163899896377,4.066460342053799,11.70193014464604,3.20883431468164,2.9457715262043447,3.2475050769489604,4.191097368319136,3.9830680338322217,3.9675581510166973,5.3714540403661655,3.998878098958877,3.767427861663662,3.8050021032743055,4.458319738792651,4.458319738792651,3.9603396367398487,3.997334690839714,3.8213061759862677,3.897953669885719,3.3795211353085883,3.1914552752593854,3.1168244620739887,3.2325549673110756,4.134409836167061,4.166047546472974,4.081596659408011,4.264167083664119,3.792808443869787,3.692693593793766,3.7325377334536385,5.3714540403661655,5.3714540403661655,5.3714540403661655,4.4212846321246175,2.630777138867194,15.085025190626679,2.5951434014165775,4.458319738792651,3.238628766215925,3.293269372184878,3.441171693987024,4.458319738792651,5.3714540403661655,47.514266600211336,5.3714540403661655,3.9703244865044325,3.9600825764476273,3.9194504562887156,3.3773463276400864,3.743516147158675,3.397636795593392
31,koi_uh-ud-train_Case=Ill,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
