,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
128,tt_nmctt-ud-test_Case=Dat,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
129,tr_gb-ud-test_Case=Dat,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
130,grc_proiel-ud-test_Case=Dat,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
131,grc_proiel-ud-train_Case=Dat,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
132,grc_proiel-ud-dev_Case=Dat,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
133,nds_lsdc-ud-train_Case=Dat,21.053626328343547,21.416449634524724,21.184515511695555,21.73905400762605,21.74571626876514,21.65081561632797,21.427223594081884,21.081773560841327,21.538616758361457,18.73639452137123,17.7918593740645,16.09178966921375,20.110137586012065,14.920643693876594,14.884575490039447,16.557851597916894,22.804343057490975,20.869348783637637,20.649157266749484,21.37116552137036,21.101800431775693,21.348865290342214,104.28345056759359,21.92184923879468,21.85451972361484,20.55007954647792,21.65385395858603,21.618052305882866,21.747030978995365,21.92184923879468,22.804343057490975,22.804343057490975,20.613280751241145,21.92184923879468,21.34264862942346,22.804343057490975,21.92184923879468,21.388668679219908,21.450225297220037,21.44668129124654,18.725659248345018,22.804343057490975,21.49028105751053,19.03086739236884,18.944392562574752,19.23333157271381,21.11846340659628,21.30066957926605,20.828874978547745,21.350031299979513,21.062411907514775,21.712306279512287,20.845538701212153,20.622613314776473,21.036392917741846,20.849026048250465,20.430180072207012,20.4415309077173,20.498801208085872,18.568865559481278,20.456862734656895,21.54069927628337,20.675505453380662,21.26055721241253,21.504996905140906,21.661067406386792,21.338119886153965,21.233107002792135,21.45753475518771,21.52870960971705,21.536266957652206,21.532535704460237,17.196762791846353,20.53977100127296,20.179785208188804,20.583024849325046,21.660613893584834,21.461139628866245,21.439465628370417,22.804343057490975,21.418607599833095,21.22052323099352,21.284239582392033,21.92184923879468,21.92184923879468,21.421868501213922,21.46431231162231,21.290305309981672,21.360646644536928,20.725201701761424,20.5395243355315,20.481979249264366,20.594203295148247,21.603820570940997,21.646346934911016,21.55830651656565,21.743162628910877,21.221458465190384,21.109823833555243,21.150263072939477,22.804343057490975,22.804343057490975,22.804343057490975,21.88533767375305,19.323389262414917,14.254975406140753,19.198133719348654,21.92184923879468,20.66727334746079,20.72245574618216,20.888400118620165,21.92184923879468,22.804343057490975,38.05734609369789,22.804343057490975,21.441464742658734,21.431224573791074,21.394004864148442,20.742110503729137,21.19517143262607,20.792404273928764
134,nds_lsdc-ud-test_Case=Dat,24.004841695174488,24.360579938120914,24.132882320874078,24.67539260072674,24.68480540268841,24.587168212361256,24.361142132439973,24.02225350575607,24.469459828237206,21.656675987355136,20.69536305009284,18.923556256818078,23.050382278224415,16.959165110641504,17.16757793774418,17.910076307300685,25.74332437739928,23.809749322899833,23.59244162376155,24.308077580430226,24.04150720232733,24.288681814201194,102.80184215275521,24.858977251689176,24.79143399854357,23.508560642229625,24.594196281658416,24.561596129687295,24.682559632258563,24.858977251689176,25.74332437739928,25.74332437739928,23.585468101260055,24.858977251689176,24.275544964703332,25.74332437739928,24.858977251689176,24.323773957090168,24.385447282984163,24.381522638952873,21.647829297959863,25.74332437739928,24.425268678153778,21.998572870240082,21.911590172427854,22.199810175291756,24.064673287428985,24.24578785345561,23.781479138186505,24.28445039188149,23.994776973168772,24.650332012839,23.78305033799284,23.553741740963364,23.97808895637849,23.795869961357283,23.378431116614724,23.39103251158331,23.446939028733873,21.48182371215256,23.40372154377943,24.484715609466537,23.61117254240021,24.203200653529276,24.441183492975124,24.597532755371727,24.273099400235033,24.166889454755392,24.392833385029068,24.470884000658643,24.477193725764696,24.47186837334697,19.51573083438076,23.48648616065248,23.1316922314057,23.529709217884488,24.597121888933213,24.396785951583162,24.375149790401043,25.74332437739928,24.361288260321523,24.167537699820027,24.226174388669044,24.858977251689176,24.858977251689176,24.361879184648448,24.40632780255062,24.23059853894566,24.30525465226243,23.65778184300279,23.48943854038911,23.43174478407115,23.54180417420747,24.54435361384222,24.584948131867495,24.49739863919154,24.678913063585277,24.162110501431542,24.051098727500996,24.091639182377712,25.74332437739928,25.74332437739928,25.74332437739928,24.82214513068701,22.220967969618837,15.803014868233841,22.081246977695596,24.858977251689176,23.603991639354497,23.662883941867292,23.825749261139116,24.858977251689176,25.74332437739928,37.44621142385435,25.74332437739928,24.376210179510025,24.36573060930043,24.329444928614144,23.692706861753745,24.13747970999965,23.73963839200797
135,fo_oft-ud-test_Case=Dat,1166.7246595631475,1167.0911967566126,1166.8521106803912,1167.4190148571336,1167.4436896891605,1167.328324522951,1167.0870434560181,1166.7405912483014,1167.198355036538,1164.2662722508485,1163.1857745970126,1161.0828848814965,1165.7672325700407,1151.3677141909313,1152.9988763677636,1147.2014998464742,1168.5114462426118,1166.5405789148206,1166.350929391954,1167.0136096465335,1166.7102193110659,1166.9744410664218,1095.3830380282507,1167.6086673196633,1167.539165999159,1166.1828015069561,1167.3323827650167,1167.2971308608517,1167.4273681904156,1167.6086673196633,1168.5114462426118,1168.5114462426118,1166.189045090413,1167.6086673196633,1167.0047129296436,1168.5114462426118,1167.6086673196633,1167.0525062007775,1167.1110682887816,1167.1119717499587,1164.0562065772451,1168.5114462426118,1167.1570160008464,1164.7536168663532,1164.6319404210913,1164.9716580741335,1166.754403330424,1166.953856591194,1166.4050229229981,1167.0132163953883,1166.7084995317744,1167.3745678473574,1166.4367278435325,1166.1908763148508,1166.6209667239825,1166.3756348689703,1166.1335481102997,1166.15651578517,1166.2018062882191,1163.7130230430525,1165.8849232754437,1167.1551416387367,1166.2739280752076,1166.892058492076,1167.174994692106,1167.3370127973321,1166.9942872006186,1166.8709800494796,1167.1142243366673,1167.2210056204947,1167.2005448713062,1167.196246354796,1158.7220633094028,1166.2515415196328,1165.9093508292383,1166.2894708184501,1167.335260003844,1167.1240444858063,1167.101668202542,1168.5114462426118,1167.101840166593,1166.7961897967893,1166.89787602053,1167.6086673196633,1167.6086673196633,1167.0436851133563,1167.0935151064252,1166.9141241563389,1166.9616917128496,1166.3325269215234,1166.2474137314573,1166.1568743637754,1166.283038496968,1167.2526924328295,1167.3052365845174,1167.2091280863283,1167.420438402549,1166.8981005716446,1166.7919722898337,1166.824062738112,1168.5114462426118,1168.5114462426118,1168.5114462426118,1167.571055713051,1164.7151616339381,1153.1686852013133,1164.5974329784126,1167.6086673196633,1166.2331162663686,1166.275712338246,1166.4711856662466,1167.6086673196633,1168.5114462426118,1125.043776926036,1168.5114462426118,1167.1005697868557,1167.0913095236488,1167.0501032054426,1166.2369085101138,1166.7971364498007,1166.3105273084236
136,ru_taiga-ud-train_Case=Dat,0.6806231625524146,0.9184924651961098,0.744433502585128,1.2154761844516073,1.2284247520396532,1.1325565271507256,0.9226271495874613,0.7003576442754376,1.0642513740875656,2.7670152382246167,4.099252788535054,6.811705030915022,1.052802542601199,17.90541780245267,16.092366561071284,22.798281168683154,2.3376058713971717,0.62776683052537,0.6203345342960963,0.8739676600568373,0.7315948116355157,0.8426466156258676,115.82708913315543,1.3929710638301642,1.3248587735473587,0.7860845852331284,1.1250666693668654,1.1030533982777173,1.222835783339345,1.3929710638301642,2.3376058713971717,2.3376058713971717,1.0095420794850747,1.3929710638301642,0.9608195294524995,2.3376058713971717,1.3929710638301642,0.9172095799180899,0.9495327774418035,0.9617742814333636,2.955258399038256,2.3376058713971717,1.08443870556239,2.0314175645220103,2.1412307196194704,1.801317160499387,0.6790416129899872,0.8090602201866404,0.6744080224035054,0.866202053161257,0.8303464705763423,1.1782453058070137,0.8006142957531373,1.1102813940090484,0.7398981522082452,0.7512104108093243,0.6953100889839396,0.6891288726839606,0.6536580322819098,3.6306843667323396,1.2092211335457494,1.0206365018442418,0.7686512330939201,0.781890456775967,0.9922212072697756,1.141242691268643,0.8771156709239393,0.7701288755231611,0.9355776204516943,1.0189713016528994,1.0062027193858043,1.0042720788489627,13.15189885202804,0.6450993152807196,0.9531645804317486,0.618848655945379,1.1334596265180747,0.9607303006355449,0.9431045652684452,2.3376058713971717,0.9290262556138129,0.8047752518872519,0.8152343015259665,1.3929710638301642,1.3929710638301642,0.9135038872713764,0.9438722451037286,0.789820880617456,0.8701172002666757,0.9619133539284611,0.6328150636289269,0.6488439119455903,0.6131529438424316,1.0711975379190262,1.110702288040852,1.031634607497756,1.2190238018395119,0.7817116393055888,0.7191111096003673,0.7412661411604845,2.3376058713971717,2.3376058713971717,2.3376058713971717,1.355940587964697,2.4271505754329685,17.203286330939623,2.672288701166633,1.3929710638301642,0.6418469654652922,0.6398254833397534,0.6084399620438865,1.3929710638301642,2.3376058713971717,49.63474601522056,2.3376058713971717,0.9279554278523577,0.9193140953540709,0.8883455559374228,0.8761965111313214,0.7582592040043086,0.7769188528913024
137,ru_taiga-ud-dev_Case=Dat,0.7966759937431677,1.0826707948810175,0.88381925571588,1.3957357563552497,1.4093751583548246,1.3103231791546506,1.0861331602132327,0.8359132512895908,1.226293156790948,2.6185457204379103,3.946156238383811,6.6574794739007315,0.9788653671514669,17.726596400357824,15.914575415322565,22.618746878114194,2.5231931408918906,0.7236856754497119,0.6543643644021034,1.027641880439331,0.8400175183809355,0.9931312089800599,115.69918568668194,1.5758764999602612,1.5051414660700169,0.7341970922131205,1.3033646912893482,1.2737956142611384,1.4024134078450712,1.5758764999602612,2.5231931408918906,2.5231931408918906,0.9736699686102409,1.5758764999602612,1.1081405541337015,2.5231931408918906,1.5758764999602612,1.078232365795924,1.1152441531577124,1.126162031011482,2.8026662784792418,2.5231931408918906,1.2417037897858576,1.8776933681893995,1.9829347956642698,1.6528034662621307,0.8148073669663682,0.9677137005649591,0.712032751515616,1.025986260394161,0.9321679517210465,1.3516957904420255,0.8366624731158042,1.0950940137591654,0.8263578296401156,0.7647611485157796,0.6652417038627783,0.665880327480992,0.6438894668411956,3.4776107248391983,1.13034458053837,1.181586692947701,0.7691260498124582,0.9368780263774046,1.1622996121756481,1.3179132426662734,1.0307676795490235,0.9101218644017227,1.1035203396979856,1.193806118428004,1.1801632575103438,1.178179838150269,13.036891101802986,0.6543546079352198,0.8832641988048087,0.6386687400224312,1.3105425313914634,1.1277480561468127,1.1080862140800836,2.5231931408918906,1.0913607406121197,0.9206539465918772,0.9539931258289329,1.5758764999602612,1.5758764999602612,1.0658819802607864,1.103984596921986,0.9422761219645489,1.0133980855123295,1.0120534489131727,0.641732774841286,0.6324527338993043,0.6340891297749369,1.242147350021785,1.2858135989810058,1.2009601889800605,1.396567123392209,0.9316173623486131,0.8554559748725731,0.8821159145348841,2.5231931408918906,2.5231931408918906,2.5231931408918906,1.5384177245531705,2.2742122704703474,17.031862236794964,2.5326636250717662,1.5758764999602612,0.6291393091809403,0.6388435643250554,0.6690144505182647,1.5758764999602612,2.5231931408918906,49.45307637919509,2.5231931408918906,1.0946518541661836,1.0871309336176123,1.0508610846589277,0.8497220113899961,0.8823435856392379,0.7688968899042197
138,ru_taiga-ud-test_Case=Dat,0.7378302289180935,1.0261433539621476,0.8270125129292447,1.3438402038904347,1.3549771709001892,1.258894600318866,1.0375380163019499,0.7887987858605405,1.1788996042257016,2.651725642339483,3.980717426635651,6.6971104817046845,0.9981016493479482,17.76967925883816,15.957123236291284,22.662014954969536,2.4699809551653717,0.6911868098024747,0.6277683202754883,0.9808643625519691,0.8013840730008402,0.9458428924296329,115.7353188283926,1.522890909906991,1.4501428661096252,0.6915487336357254,1.2491892821688457,1.215229859124273,1.3501388389335678,1.522890909906991,2.4699809551653717,2.4699809551653717,0.9454678033415537,1.522890909906991,1.063699797816945,2.4699809551653717,1.522890909906991,1.0306814271965667,1.0665357911972075,1.0783217699247882,2.8425688874157404,2.4699809551653717,1.195153599239944,1.9027846360561673,2.0111685717075938,1.6741401932360687,0.7662889910584527,0.9141797080338246,0.684916430362705,0.9780446087800184,0.8992522767457183,1.3000936307187545,0.8174796416075031,1.0927667876601,0.7902430510919922,0.7483165267155997,0.6486844261504519,0.6447108822709716,0.6204024328836505,3.519682122112552,1.139819375697726,1.1299917327503268,0.7598546913742648,0.8903025965478651,1.1114730403137187,1.2666611134286734,0.9834658759950731,0.8677741933888586,1.054370407154715,1.1388040689815957,1.1276468147736838,1.126542757351541,13.069095825228102,0.6301113323963539,0.8808883594666299,0.6109658891293513,1.259002611076946,1.0783566168416892,1.0596058576052316,2.4699809551653717,1.0362866457518294,0.8770710325182939,0.9080058902538084,1.522890909906991,1.522890909906991,1.0170519554352222,1.0536412889662718,0.8944784752214164,0.965458722829326,1.0144819763158033,0.6099421033172723,0.6076809148562659,0.6058690482460486,1.1906477790413927,1.2325234852722664,1.149569040305359,1.3456191795418588,0.8799652205673092,0.8046153856841421,0.8311945503126505,2.4699809551653717,2.4699809551653717,2.4699809551653717,1.4855196271196829,2.3171352150050457,17.082481369673168,2.5729873339724554,1.522890909906991,0.6262121158288704,0.6303970100174987,0.6446375257530922,1.522890909906991,2.4699809551653717,49.49715771648746,2.4699809551653717,1.0461908439178436,1.03903538553092,1.0031393878614225,0.8398594136054006,0.838712727893586,0.7555002517713467
