,Treebank,el_gud-ud-train_Case=Voc,el_gud-ud-test_Case=Voc,fa_seraji-ud-dev_Case=Voc,fa_seraji-ud-test_Case=Voc,fa_seraji-ud-train_Case=Voc,sga_dipsgg-ud-test_Case=Voc,pl_pdb-ud-test_Case=Voc,pl_pdb-ud-train_Case=Voc,pl_pdb-ud-dev_Case=Voc,uk_iu-ud-dev_Case=Voc,uk_iu-ud-train_Case=Voc,uk_iu-ud-test_Case=Voc,sa_vedic-ud-test_Case=Voc,sa_vedic-ud-train_Case=Voc,sa_vedic-ud-dev_Case=Voc,kmr_mg-ud-test_Case=Voc,hr_set-ud-dev_Case=Voc,hr_set-ud-train_Case=Voc,hr_set-ud-test_Case=Voc,orv_rnc-ud-dev_Case=Voc,orv_rnc-ud-train_Case=Voc,orv_rnc-ud-test_Case=Voc,cpg_tuecl-ud-test_Case=Voc,la_circse-ud-test_Case=Voc,grc_perseus-ud-dev_Case=Voc,grc_perseus-ud-train_Case=Voc,grc_perseus-ud-test_Case=Voc,qpm_philotis-ud-train_Case=Voc,qpm_philotis-ud-dev_Case=Voc,qpm_philotis-ud-test_Case=Voc,la_perseus-ud-test_Case=Voc,la_perseus-ud-train_Case=Voc,sk_snk-ud-train_Case=Voc,lt_hse-ud-train_Case=Voc,ess_sli-ud-test_Case=Voc,hit_hittb-ud-test_Case=Voc,sa_ufal-ud-test_Case=Voc,be_hse-ud-train_Case=Voc,be_hse-ud-dev_Case=Voc,be_hse-ud-test_Case=Voc,cs_pud-ud-test_Case=Voc,orv_ruthenian-ud-test_Case=Voc,orv_ruthenian-ud-train_Case=Voc,orv_ruthenian-ud-dev_Case=Voc,ml_ufal-ud-test_Case=Voc,egy_ujaen-ud-test_Case=Voc,ro_nonstandard-ud-test_Case=Voc,ro_nonstandard-ud-dev_Case=Voc,ro_nonstandard-ud-train_Case=Voc,ro_simonero-ud-train_Case=Voc,mr_ufal-ud-dev_Case=Voc,mr_ufal-ud-test_Case=Voc,ro_tuecl-ud-test_Case=Voc,lt_alksnis-ud-test_Case=Voc,lt_alksnis-ud-dev_Case=Voc,lt_alksnis-ud-train_Case=Voc,vi_tuecl-ud-test_Case=Voc,cu_proiel-ud-train_Case=Voc,cu_proiel-ud-test_Case=Voc,cu_proiel-ud-dev_Case=Voc,la_llct-ud-dev_Case=Voc,la_llct-ud-train_Case=Voc,sr_set-ud-train_Case=Voc,la_proiel-ud-test_Case=Voc,la_proiel-ud-dev_Case=Voc,la_proiel-ud-train_Case=Voc,grc_proiel-ud-test_Case=Voc,grc_proiel-ud-train_Case=Voc,grc_proiel-ud-dev_Case=Voc,ru_taiga-ud-train_Case=Voc,ru_taiga-ud-dev_Case=Voc,ru_taiga-ud-test_Case=Voc,tpn_tudet-ud-test_Case=Voc,ga_idt-ud-train_Case=Voc,ga_idt-ud-test_Case=Voc,ga_idt-ud-dev_Case=Voc,ro_art-ud-test_Case=Voc,ru_syntagrus-ud-train_Case=Voc,ru_syntagrus-ud-dev_Case=Voc,ru_syntagrus-ud-test_Case=Voc,grc_ptnk-ud-train_Case=Voc,grc_ptnk-ud-dev_Case=Voc,grc_ptnk-ud-test_Case=Voc,orv_birchbark-ud-train_Case=Voc,orv_birchbark-ud-dev_Case=Voc,orv_birchbark-ud-test_Case=Voc,ltg_cairo-ud-test_Case=Voc,ru_poetry-ud-test_Case=Voc,ru_poetry-ud-dev_Case=Voc,ru_poetry-ud-train_Case=Voc,cs_fictree-ud-dev_Case=Voc,cs_fictree-ud-train_Case=Voc,cs_fictree-ud-test_Case=Voc,la_udante-ud-train_Case=Voc,la_udante-ud-test_Case=Voc,la_udante-ud-dev_Case=Voc,ro_rrt-ud-test_Case=Voc,ro_rrt-ud-train_Case=Voc,el_gdt-ud-test_Case=Voc,el_gdt-ud-train_Case=Voc,el_gdt-ud-dev_Case=Voc,gd_arcosg-ud-test_Case=Voc,gd_arcosg-ud-train_Case=Voc,gd_arcosg-ud-dev_Case=Voc,got_proiel-ud-dev_Case=Voc,got_proiel-ud-train_Case=Voc,got_proiel-ud-test_Case=Voc,cs_pdt-ud-test_Case=Voc,cs_pdt-ud-dev_Case=Voc,cs_pdt-ud-train_Case=Voc,lv_lvtb-ud-test_Case=Voc,lv_lvtb-ud-train_Case=Voc,lv_lvtb-ud-dev_Case=Voc,la_ittb-ud-dev_Case=Voc,la_ittb-ud-test_Case=Voc,la_ittb-ud-train_Case=Voc,ga_cadhan-ud-test_Case=Voc,pl_pud-ud-test_Case=Voc,orv_torot-ud-test_Case=Voc,orv_torot-ud-dev_Case=Voc,orv_torot-ud-train_Case=Voc,cs_cac-ud-dev_Case=Voc,cs_cac-ud-train_Case=Voc,cs_cac-ud-test_Case=Voc,pl_lfg-ud-test_Case=Voc,pl_lfg-ud-train_Case=Voc,pl_lfg-ud-dev_Case=Voc,cs_poetry-ud-test_Case=Voc,ru_gsd-ud-train_Case=Voc,lv_cairo-ud-test_Case=Voc,bg_btb-ud-train_Case=Voc,bg_btb-ud-test_Case=Voc,bg_btb-ud-dev_Case=Voc,bej_nsc-ud-test_Case=Voc
66,grc_proiel-ud-test_Case=Voc,4.247548312458219,3.824264635194589,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,5.8998875810804865,5.589061039726183,7.68862796602879,11.984364814206884,30.103986446980738,11.984364814206884,335.3828036736529,147.42625392466698,403.2761150874175,11.984364814206884,11.984364814206884,22.641223465175198,11.984364814206884,11.984364814206884,47.97872792533513,1.9685019685029528,13.532368602724357,41.3435807189782,11.984364814206884,11.984364814206884,11.984364814206884,77.35066256988365,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,6.010407640085654,5.623610939600996,11.984364814206884,11.984364814206884,11.984364814206884,10.368890436728941,59.90095992553041,23.81431642241,10.350120772242226,11.984364814206884,11.984364814206884,6.214901447328026,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,5.338877687159423,6.013844220966285,9.809602733297815,11.984364814206884,8.090250953698975,11.984364814206884,1.4766704288891124,4.118049700201945,4.363476888394799,0.0,9.42897098453275,3.3166247903554,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,21.62463872530591,11.984364814206884,11.984364814206884,23.035298999578885,5.062114182829147,11.984364814206884,3.3166247903554,26.55209763632412,11.784523749392676,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,409.69760189681364,11.984364814206884,11.984364814206884,11.984364814206884,3.840572873934304,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,3.0634947364080776,71.68245950021526,32.00195306539899,11.984364814206884,34.5126788296707,11.984364814206884,11.984364814206884,70.42105509007942,10.179636535751166,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,5.24790963675591,3.716168893175275,1.486366615033355,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,82.95254667579532,11.984364814206884,35.8834920262786,11.163556780883054,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884,11.984364814206884
67,grc_proiel-ud-train_Case=Voc,11.328059775248583,8.427629457421876,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,15.002985173689439,14.752115621657927,16.887551116608037,21.18994636992963,21.463209981641825,21.18994636992963,326.4578455762269,138.4754173859191,394.2444989321621,21.18994636992963,21.18994636992963,15.103069755827214,21.18994636992963,21.18994636992963,38.63292269618469,9.020651888518211,4.886767216387587,32.73223200983518,21.18994636992963,21.18994636992963,21.18994636992963,68.11960432817531,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,15.151180535025588,14.336140982551928,21.18994636992963,21.18994636992963,21.18994636992963,1.7761103291278304,50.53021587178688,14.539949224697795,19.670972535536396,21.18994636992963,21.18994636992963,15.459353315655594,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,4.168573319788361,3.741198152458322,2.0093120628264325,21.18994636992963,17.242181982167246,21.18994636992963,10.011795512430128,5.586933609816197,5.208838494020537,9.42897098453275,0.0,6.504694411170756,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,12.354596285703392,21.18994636992963,21.18994636992963,13.753886095065981,13.646832943313846,21.18994636992963,6.97694174043203,17.207204922199534,2.7507462511601473,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,400.6032845658386,21.18994636992963,21.18994636992963,21.18994636992963,10.416863701840207,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,6.8186382189183385,62.32203502279684,22.729140484419858,21.18994636992963,27.954972613600617,21.18994636992963,21.18994636992963,61.64389169022385,10.861371125049056,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,14.32559653380559,12.805648591109895,9.953089263673494,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,74.07580535013848,21.18994636992963,27.954972613600617,20.420372301656784,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963,21.18994636992963
68,grc_proiel-ud-dev_Case=Voc,6.03116904090741,3.6571847095819483,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,8.647135894830928,8.415292553460668,10.52687038012723,14.828182626336917,27.429454970888504,14.828182626336917,332.63399555667786,144.68172993795497,400.4939138114336,14.828182626336917,14.828182626336917,20.429757707814353,14.828182626336917,14.828182626336917,44.97452982893021,2.850438562747845,10.787724505195708,38.869975559549815,14.828182626336917,14.828182626336917,14.828182626336917,74.44377072663636,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,8.838834764831844,8.268917704270613,14.828182626336917,14.828182626336917,14.828182626336917,7.2867840795663925,56.93746569702589,20.974111026056224,13.33697866834914,14.828182626336917,14.828182626336917,9.076067430335673,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,2.531056407391214,3.3585649729737175,6.943023729787814,14.828182626336917,11.049481860373184,14.828182626336917,3.732365946093115,1.241638702145945,1.767275838370708,3.3166247903554,6.504694411170756,0.0,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,18.691575642518742,14.828182626336917,14.828182626336917,20.096641510461392,7.607562027351469,14.828182626336917,1.4577379737113252,23.54634909185616,8.74642784226795,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,406.8972536157009,14.828182626336917,14.828182626336917,14.828182626336917,5.326818938165629,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,1.238951169336387,68.7213576699413,29.122585736846926,14.828182626336917,32.60176375596879,14.828182626336917,14.828182626336917,67.79288310729969,9.506576670915772,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,7.96391165752665,6.458618845887231,3.664793894029279,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,80.17870664958372,14.828182626336917,33.44958893618874,14.049021318227117,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917,14.828182626336917
69,ru_taiga-ud-train_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
70,ru_taiga-ud-dev_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
71,ru_taiga-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
72,tpn_tudet-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
73,ga_idt-ud-train_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
74,ga_idt-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
75,ga_idt-ud-dev_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
76,ro_art-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
77,ru_syntagrus-ud-train_Case=Voc,23.13006701244076,20.26079958935481,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,27.1826775572914,26.97724400703074,29.088485694514933,33.36165463522455,12.649110640673518,33.36165463522455,314.8301129180625,126.88673597863973,382.4604554721965,33.36165463522455,33.36165463522455,12.24744871391589,33.36165463522455,33.36165463522455,26.444911293731597,21.1453304537905,9.38083151964686,22.93468988235943,33.36165463522455,33.36165463522455,33.36165463522455,56.07138307550475,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,27.340446228984632,26.419689627245813,33.36165463522455,33.36165463522455,33.36165463522455,11.527744310527053,38.49675310984031,5.3833075334779075,31.843366656181317,33.36165463522455,33.36165463522455,27.676705006196094,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,16.43070566478078,15.84428358475225,12.164166315401985,33.36165463522455,29.402275884027986,33.36165463522455,22.23110933404409,17.776388834631177,17.460023784507158,21.62463872530591,12.354596285703392,18.691575642518742,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,0.0,33.36165463522455,33.36165463522455,1.4142135623730951,25.729360660537214,33.36165463522455,19.06239754070825,5.2493385826745405,10.142731387550397,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,388.9267283178157,33.36165463522455,33.36165463522455,33.36165463522455,22.54717277176897,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,19.0829767070025,50.299105359837164,10.677078252031311,33.36165463522455,23.194827009486403,33.36165463522455,33.36165463522455,50.75431016179808,20.149441679609886,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,26.507525137003814,24.98484747902808,22.12122445590595,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,62.805254557242264,33.36165463522455,20.199009876724155,32.61901286060018,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455,33.36165463522455
78,ru_syntagrus-ud-dev_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
