,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
64,hy_armtdp-ud-train_Case=Abl,0.5872017156905249,0.2697813508386844,0.4612926953066195,0.3582283628265494,0.3569112005532444,0.3069298650026832,0.26517660467494797,0.5700261850310501,0.37166844160293155,3.4362903285382194,4.781136782116348,7.493961159523687,1.6610021307915204,18.629028657689783,16.809782689341134,23.524979199356583,1.4836590668344454,0.811494298941812,0.9894029760048649,0.3293289877881984,0.6316807973930069,0.3509865656761941,116.3922364272518,0.5094081406735885,0.4426076686718858,1.2001650711749008,0.2742058548535078,0.30218733552950194,0.36012612865745275,0.5094081406735885,1.4836590668344454,1.4836590668344454,1.363356714043844,0.5094081406735885,0.5447141289369012,1.4836590668344454,0.5094081406735885,0.19225952155038528,0.11500452669784987,0.14034077004426468,3.6314419309195136,1.4836590668344454,0.5349726001495181,2.745710528803776,2.864377007300388,2.5048766700293736,0.5458984940816278,0.37789926253153033,0.951802864368181,0.31367660513572315,0.7624505110610829,0.3347047130322747,0.9918225753743656,1.4066698101386113,0.7643015425597934,1.0099539790649728,1.1985316557302916,1.1785144115616415,1.1203584108162599,4.250902994121955,1.6610289611982638,0.3667882673276782,1.1074115242172538,0.4546694997767511,0.0,0.20622976638494903,0.2400100196714289,0.415410404027891,0.23562054613460112,0.22643243081050454,0.22842914564856023,0.20462116031600355,13.669677361885919,1.0839864107857162,1.5090550184238287,1.038157314588191,0.18634591824915658,0.08600710128702939,0.10803255858412049,1.4836590668344454,0.29186158692031156,0.5988131504180089,0.44838163331321496,0.5094081406735885,0.5094081406735885,0.3517870309283197,0.32139229341358594,0.3794457407607867,0.43393418030854386,1.2557613520842839,1.0699245556488621,1.1434095158106563,1.028150835218502,0.28400980239801293,0.26166494399848855,0.27371045455778564,0.336575491608514,0.4315714223801221,0.5292690997952882,0.5101204550428835,1.4836590668344454,1.4836590668344454,1.4836590668344454,0.4730004162853322,3.0250943953786518,17.865443846482837,3.246919372515866,0.5094081406735885,1.0568370080787859,1.0187544410200973,0.8107774414532338,0.5094081406735885,1.4836590668344454,50.356180688640286,1.4836590668344454,0.2456267875228639,0.25032046867355806,0.2673963882340475,1.2055958605099155,0.5434276715047898,1.0802094275877114
65,hy_armtdp-ud-dev_Case=Abl,0.7432907063189899,0.36909185186692967,0.6096377438665935,0.2667337461799406,0.2318915645126104,0.26182980304201253,0.3738622450891732,0.7319502842640433,0.3841378491818731,3.6117068626815136,4.950001641953568,7.662510083453843,1.8276789244644507,18.77869242658983,16.95802035877124,23.67473189958193,1.3111027643181319,0.959499370912975,1.1570062161045118,0.4472701980377866,0.7749462595174217,0.4768239202869482,116.51616727335585,0.34999890075894746,0.29740479054365626,1.372083744775485,0.2197025512808036,0.262946730046677,0.2513980606894899,0.34999890075894746,1.3111027643181319,1.3111027643181319,1.4886458551295738,0.34999890075894746,0.6257036666711231,1.3111027643181319,0.34999890075894746,0.3560380419596722,0.2927644304086332,0.30528736931695905,3.7957566593521817,1.3111027643181319,0.5694327146357011,2.9270611313195096,3.0457600675741703,2.684863538032933,0.6947893333495616,0.49730277319192245,1.0946437066769985,0.4572164377377662,0.8916257896554908,0.2397131161330692,1.1304989406118569,1.5338431044696073,0.8977794843180013,1.1481415766086187,1.3780855304179889,1.357037799962398,1.2984725114060485,4.442581942772892,1.7964166042005987,0.3899317679104012,1.2657750075663303,0.5756270877303835,0.20622976638494903,0.0,0.4061697158873764,0.5877312149103694,0.33337247004158377,0.276707740936801,0.27313558858431547,0.2787569847690306,13.792651524367523,1.256842984103419,1.6821460043807992,1.2104921467226568,0.0947694832493346,0.2726891073074472,0.2795203620596532,1.3111027643181319,0.36828585431954103,0.7241450884922456,0.5911812684067377,0.34999890075894746,0.34999890075894746,0.4455587754105366,0.3913797917000634,0.5199919501235479,0.5367709495849261,1.4047784575933429,1.2430063255333552,1.3164531844309386,1.2016848577762316,0.2710086264171124,0.22168178469139893,0.2982380921345199,0.28844580932722264,0.5706262164319226,0.6849081913165236,0.6508692645324377,1.3111027643181319,1.3111027643181319,1.3111027643181319,0.31799001805890553,3.1785349388509276,18.014046028376082,3.400573315323322,0.34999890075894746,1.2254032769645982,1.1825925075252803,0.9757930254127695,0.34999890075894746,1.3111027643181319,50.50420904052928,1.3111027643181319,0.34883255302214455,0.3595586174633013,0.39778382204555934,1.3458250861183565,0.675285166281892,1.2239174706505356
66,hy_armtdp-ud-test_Case=Abl,0.5275855759056811,0.3890047227830604,0.4449932049772728,0.5743856032107233,0.5851922194772956,0.5073068030897109,0.3651098409300871,0.4957434200790308,0.4978077075945004,3.261733352102087,4.606462125468168,7.322057022853014,1.507893757618508,18.469125249942845,16.65233408465334,23.364551937544796,1.6961383184884282,0.7119124988164403,0.8623156338191099,0.38662495585424583,0.5671742878713798,0.39368001243464895,116.25206902185488,0.737259697875463,0.6688975769224128,1.0727461156966642,0.49826620499417207,0.5026696184626349,0.5773875851756147,0.737259697875463,1.6961383184884282,1.6961383184884282,1.2726253391805007,0.737259697875463,0.5564474220053931,1.6961383184884282,0.737259697875463,0.12157715433310656,0.18237405872982088,0.16849717011606324,3.4575030472104973,1.6961383184884282,0.6139097616464102,2.577477360147626,2.6947771567679175,2.3376854288220272,0.4943121345812209,0.41049541036605447,0.8527556584324794,0.35253993102901215,0.6902956031758658,0.5529696813249168,0.8907828871542064,1.2984637085657404,0.6900604618863388,0.9097895831817,1.0506472524700223,1.0324861797547147,0.9749523538873306,4.093174584341704,1.5443469016674058,0.4980726163711716,0.9729705102918538,0.4554591478464703,0.2400100196714289,0.4061697158873764,0.0,0.3780498846922963,0.36442973315443644,0.4218828063300851,0.4159850905504516,0.3975565979502719,13.528347402438289,0.9431545650093274,1.3568525259732038,0.9005999688603862,0.4129745299914828,0.189457653368378,0.14812478247704397,1.6961383184884282,0.4097939985036109,0.5747235525180965,0.4462279151570139,0.737259697875463,0.737259697875463,0.43223456121947085,0.4305135120309738,0.384471752900113,0.4746700990764494,1.1561525761593594,0.9276257121238616,0.9953202298022675,0.8883024927434601,0.47274923970768923,0.47504378466619573,0.44392952268457947,0.5610525218612403,0.411861942190383,0.4660143838671377,0.46034959716757196,1.6961383184884282,1.6961383184884282,1.6961383184884282,0.7010481643782298,2.8691450969046155,17.69974502442555,3.08859900210474,0.737259697875463,0.9178344524308117,0.8877378373608075,0.6939623859764217,0.737259697875463,1.6961383184884282,50.20038485491331,1.6961383184884282,0.3582500987751879,0.35772420929877874,0.3439619261721365,1.0984507269945176,0.5023967010487105,0.9745016614722292
67,ota_boun-ud-train_Case=Abl,0.37959125612518296,0.36922363022430477,0.3155282618513728,0.647227209891928,0.6669966013280482,0.5731719437459457,0.29921712570951914,0.3765212300872918,0.46773444410699705,3.1520062143417706,4.5040224880251385,7.214874099782129,1.3895500747831762,18.33144854450395,16.513118931570943,23.226751781067446,1.7963682182420742,0.5596684624147449,0.6961096904480395,0.2738195046754489,0.420259726029785,0.26496515173515794,116.17695159381938,0.8270922757788645,0.7597595892770093,0.9205144967764006,0.5498024107387303,0.5516965085586918,0.6599319692829198,0.8270922757788645,1.7963682182420742,1.7963682182420742,1.1345731513779376,0.8270922757788645,0.5676062638381463,1.7963682182420742,0.8270922757788645,0.38845953962347646,0.36836779140417847,0.3991941603846324,3.3258724214625173,1.7963682182420742,0.6197431989566817,2.443194848983829,2.5583193292981545,2.206367660890884,0.35453549524484074,0.3403409029078421,0.7041784908237225,0.31294776669950236,0.6097511639237533,0.594685232117695,0.7512453150819924,1.18734827172458,0.5642405045180429,0.757382106432209,0.9072637394483251,0.8893756500769506,0.8335447869210205,3.93498178301413,1.3854078826323182,0.48559555335503424,0.8411672630390082,0.3725921848677047,0.415410404027891,0.5877312149103694,0.3780498846922963,0.0,0.31989506828100933,0.44056126949141566,0.4318630534428447,0.40811187516459335,13.427522755405734,0.8187459334750372,1.2377925468859041,0.769984189050885,0.5570218995164166,0.3917227894727534,0.39173902546617223,1.7963682182420742,0.3555486852738067,0.43217196215775444,0.31036515689143473,0.8270922757788645,0.8270922757788645,0.3372110055776514,0.40377900617499213,0.27062370222989846,0.38205316498296144,1.0356272912653364,0.8004735299018848,0.8619017569029932,0.7570436848574909,0.5008695587525325,0.5253784155849526,0.46272106843325345,0.6127888739864918,0.3155589769771678,0.3403299719330027,0.35488227159244035,1.7963682182420742,1.7963682182420742,1.7963682182420742,0.7894733311452445,2.675302979830377,17.523248754780298,2.908422413399589,0.8270922757788645,0.7145496521311288,0.6916751928763576,0.4697351210661142,0.8270922757788645,1.7963682182420742,50.04810339124975,1.7963682182420742,0.31089232135153183,0.3034164520380312,0.27738269046633707,0.9237844863858814,0.3625569170580361,0.7909063558181423
68,ota_boun-ud-test_Case=Abl,0.5150389381645446,0.21397941600542336,0.385527003837184,0.3889112010955232,0.3889697911396652,0.32626139852684827,0.11223493825455064,0.516360552245635,0.3250325830445983,3.3971930213208013,4.7398272988236645,7.454860545013361,1.6025853052621066,18.551757853282997,16.731820935959124,23.447813218566782,1.5290975041636563,0.7243410713363003,0.9182029914287994,0.2300216616639997,0.5525908084698763,0.2438705517110082,116.35722928053893,0.5467389605332817,0.48043536747067067,1.1440836912418835,0.2791438917758653,0.2919068396646107,0.38361280620263516,0.5467389605332817,1.5290975041636563,1.5290975041636563,1.2827036757268546,0.5467389605332817,0.5222831608575375,1.5290975041636563,0.5467389605332817,0.3341960613432128,0.26952261050280363,0.3116475300825212,3.5727959382871064,1.5290975041636563,0.4798916960988399,2.6979174773104893,2.814051717647288,2.456181566848328,0.4579860601651343,0.2856635584964563,0.8620267731524816,0.28257890006066233,0.7155412313867957,0.32429232861973,0.9183668017413861,1.349692034874708,0.6762801664355041,0.9214721443823202,1.1440633478688882,1.1243549104743356,1.0655104008996736,4.215389866460649,1.5491505970373738,0.30382212021510313,1.0449880971073988,0.36224690053250375,0.23562054613460112,0.33337247004158377,0.36442973315443644,0.31989506828100933,0.0,0.2131190395941909,0.18576789009761244,0.19342039896606947,13.625067078834133,1.0306463365543186,1.4623897113054223,0.9803003832677264,0.3026487499757499,0.26686522105583954,0.2767798831455488,1.5290975041636563,0.19692709510979137,0.5128863145805002,0.3774399368522094,0.5467389605332817,0.5467389605332817,0.21995187804527896,0.24133446223935745,0.2827051180567325,0.3483663234206515,1.1999969371401888,1.0174016549716203,1.0856638997047,0.9725078389819114,0.25009969139986266,0.2634107643353763,0.23463698515604933,0.38919469494438974,0.36353783265014433,0.4667723558025734,0.43588402098817813,1.5290975041636563,1.5290975041636563,1.5290975041636563,0.5090138108071964,2.9446561634222754,17.789067563741256,3.177511477927976,0.5467389605332817,0.9597295563650116,0.9245702521440696,0.7050376209146831,0.5467389605332817,1.5290975041636563,50.27761071468333,1.5290975041636563,0.10004728780752704,0.10975864021692491,0.18741571446861807,1.1148683244053355,0.451323187312502,0.985052582517946
69,et_edt-ud-dev_Case=Abl,0.5704261977013896,0.1955536201835282,0.4286129551018165,0.298813226727633,0.28138396287834044,0.26722262986560497,0.2738068360830476,0.5918368545272583,0.3691011941180131,3.4948242049551985,4.839616877765148,7.549772228601599,1.691259910588247,18.64967304305178,16.828085023199414,23.54568369895673,1.4090957242119833,0.8136777532135819,1.000998460180455,0.3288562233751254,0.6595621027790999,0.33365984993515624,116.44505701911373,0.437070031055995,0.3764937799583964,1.2070192468461143,0.1430985439307179,0.19156648011272753,0.29897554487089756,0.437070031055995,1.4090957242119833,1.4090957242119833,1.3387486201895653,0.437070031055995,0.5727272591881335,1.4090957242119833,0.437070031055995,0.36977157656311355,0.27987218782621825,0.3200645452900256,3.6900320055737095,1.4090957242119833,0.5420054779009947,2.7748177196832713,2.894004292058505,2.533250218812409,0.5277845910354304,0.3312986427393864,0.9432725421423105,0.3501690212958262,0.8080429629725858,0.2503527099378366,1.0311393071318424,1.4572690046018668,0.7815089503291365,1.0198389196561413,1.2236520461072105,1.2024074290664835,1.1470931554802568,4.290711863343782,1.6727722586263103,0.2951832016424092,1.1581764539051682,0.42813313053096846,0.22643243081050454,0.276707740936801,0.4218828063300851,0.44056126949141566,0.2131190395941909,0.0,0.0847888331235783,0.09088985280255052,13.723894373951943,1.112571818246879,1.5422213370845153,1.0621810437330776,0.22369516030752049,0.2789201597142227,0.3063877347413892,1.4090957242119833,0.2095759205082702,0.5819289265827156,0.440891118771345,0.437070031055995,0.437070031055995,0.3125325334218591,0.2729082075514819,0.378875306923599,0.39951561210902314,1.254044625912958,1.0971813704320326,1.1725639837093191,1.0554295324239267,0.2073337761494053,0.1897427458092724,0.21553595572635492,0.26132448415694076,0.4426545290589678,0.5450525358548559,0.5226799425678016,1.4090957242119833,1.4090957242119833,1.4090957242119833,0.4017429668811396,3.07550104093021,17.924105601907367,3.307097645348496,0.437070031055995,1.088124264641538,1.042831723378558,0.8341824037184216,0.437070031055995,1.4090957242119833,50.37237300067266,1.4090957242119833,0.2437502339907474,0.24663755517485753,0.2786274773725978,1.212547062546658,0.5502516723110266,1.0888098084533542
70,et_edt-ud-train_Case=Abl,0.5590004186983641,0.1787054979085633,0.41463602875171224,0.30604058025479014,0.292563531856834,0.26790674960332966,0.25980438197402855,0.5865585316855211,0.35752047448047164,3.4905002928456734,4.83292442325105,7.546716735608448,1.6841685988002546,18.614923882756994,16.792789413202517,23.510931008493593,1.4197364464940068,0.8008637745562328,0.9997424812840484,0.30256904987028793,0.6329449106101048,0.2944841074214114,116.43642719314016,0.4439966880337181,0.38098518959911587,1.1964949557630054,0.14449192002319383,0.17366512783749388,0.29768194514681656,0.4439966880337181,1.4197364464940068,1.4197364464940068,1.3112418850872378,0.4439966880337181,0.5640219085336123,1.4197364464940068,0.4439966880337181,0.3712916003081911,0.2852073147451491,0.3283497624211526,3.6726720932065677,1.4197364464940068,0.5313362816240729,2.7766044643984653,2.893295576179773,2.535065395467172,0.5015095692193112,0.2987521707309065,0.9091630785669615,0.3474729466144695,0.7975052618875248,0.23084905938743416,1.0081961705979265,1.438267895931211,0.7464134638288025,0.9790723995615969,1.2251186723558134,1.2055468771911282,1.1480205555890028,4.2887561547937425,1.6371501553007812,0.23436125993122964,1.1414227335625402,0.39313475295998807,0.22842914564856023,0.27313558858431547,0.4159850905504516,0.4318630534428447,0.18576789009761244,0.0847888331235783,0.0,0.08622267430005925,13.71412166560385,1.1127518797075906,1.5451072108396946,1.060993097613707,0.22706358844781827,0.2796437535248143,0.3018600439279586,1.4197364464940068,0.19324564499457048,0.5416110686882717,0.4152306656509475,0.4439966880337181,0.4439966880337181,0.2687674452818776,0.2201236753320755,0.344146426232519,0.35093881970297347,1.2491227066458037,1.0970285311092565,1.1662935330206703,1.0521706473823824,0.16768110049927562,0.17203621958747356,0.18282515169750163,0.2920294627825401,0.4330561799582912,0.5410481115251313,0.5088129321140523,1.4197364464940068,1.4197364464940068,1.4197364464940068,0.408044535480538,3.058878601815949,17.91187345885833,3.296620616656609,0.4439966880337181,1.0634201422063303,1.013679953118066,0.8070931586968338,0.4439966880337181,1.4197364464940068,50.338363469253636,1.4197364464940068,0.2257086766072003,0.2316918026006062,0.2640417351436424,1.1747973882271305,0.510492875597169,1.0507220679861742
71,et_edt-ud-test_Case=Abl,0.5665715752391204,0.200408938230442,0.4260222035991335,0.30800298214308214,0.30192557983348156,0.26774597367001596,0.25557470149171596,0.5723350511880573,0.35372838946989854,3.473763299668918,4.819845336226923,7.530542966435307,1.6782818598643312,18.627951271801027,16.806486306116938,23.52391241288297,1.4312649016347547,0.8059268605750667,0.9936690579015898,0.3103484462519266,0.638398386428808,0.3094687888541863,116.42814216217053,0.4560038470305008,0.39384495722274726,1.1953577115824836,0.1682075379327733,0.2196860278573664,0.306637351000095,0.4560038470305008,1.4312649016347547,1.4312649016347547,1.3352223543514228,0.4560038470305008,0.5605530320525715,1.4312649016347547,0.4560038470305008,0.3444320091881779,0.2476115359852963,0.29410415477411256,3.6650187993814627,1.4312649016347547,0.536329799129372,2.7629644019755135,2.88111146581888,2.522906372449511,0.5132766130774472,0.3252584421462682,0.9285747695848269,0.3220362045879464,0.7893838643096617,0.26049411280403534,1.0137236816082134,1.4375292112316524,0.7563051497385886,0.9954387474031169,1.2151109616898403,1.1956557717443914,1.1381716014668724,4.260277983185353,1.6528235579009156,0.28033671086706735,1.1377432514116261,0.4133845011916349,0.20462116031600355,0.2787569847690306,0.3975565979502719,0.40811187516459335,0.19342039896606947,0.09088985280255052,0.08622267430005925,0.0,13.707888253778256,1.1043249486858056,1.5337798454658882,1.0552080984879924,0.2252931705144105,0.2525460865146617,0.2820863539241299,1.4312649016347547,0.22423682644129544,0.5595590461599799,0.4166894918069489,0.4560038470305008,0.4560038470305008,0.2925000097240696,0.2576622607838022,0.3533598449232748,0.37721529253915703,1.2370206423476953,1.088150458142955,1.1595991243341803,1.0444017789929922,0.2091094788706891,0.19094541350366115,0.20258442868805684,0.2600954698455022,0.42920321173661696,0.5324706712608621,0.5118259191137486,1.4312649016347547,1.4312649016347547,1.4312649016347547,0.4185449159539123,3.051017232689664,17.903208195489526,3.2821088687253224,0.4560038470305008,1.063278253304459,1.0173419600188582,0.8084020986602027,0.4560038470305008,1.4312649016347547,50.34991297519745,1.4312649016347547,0.22810140327986603,0.2298125957357215,0.2563808923382622,1.1914602826315261,0.5271777901713632,1.0657736487816427
72,sjo_xdt-ud-test_Case=Abl,13.391615593908831,13.637675679705652,13.478180948379464,13.855248704612512,13.873043008440852,13.784881132813767,13.596858479555895,13.354583988084755,13.704743704279917,11.792422375280761,11.308298256919814,10.829566202403099,12.709452559457212,15.801369600449195,14.712960715564744,19.52245501979707,14.724808997063425,13.246405358609262,13.107675847394628,13.575149920822748,13.368622045733137,13.559091930002193,110.26703949957123,14.000714267493642,13.946639645321367,13.051686887611305,13.80622511231263,13.786147751365688,13.860735911198944,14.000714267493642,14.724808997063425,14.724808997063425,13.134263926421188,14.000714267493642,13.545725032890145,14.724808997063425,14.000714267493642,13.581977096727982,13.629173928551396,13.626548989756806,10.798635679768937,14.724808997063425,13.660893089399389,12.111291528209893,12.04757500081969,12.231316224452348,13.411035018614898,13.548170402594087,13.211074899492472,13.525001607253232,13.284048953820335,13.839246140155563,13.179312305776262,13.018448448259878,13.322912594474229,13.194571536588539,12.951695421114463,12.966720324959791,12.995600379079528,11.782189949241184,12.927442339151963,13.672000625659482,13.042653558622547,13.506569582058948,13.669677361885919,13.792651524367523,13.528347402438289,13.427522755405734,13.625067078834133,13.723894373951943,13.71412166560385,13.707888253778256,0.0,13.018810970066793,12.787219362476536,13.050583259716847,13.793415748455311,13.637284838339992,13.617210777309296,14.724808997063425,13.646023472483487,13.469246736135206,13.510373943071771,14.000714267493642,14.000714267493642,13.617173253190526,13.647316713267198,13.503227597709948,13.572623112566301,13.136912768872529,13.026844743122881,12.977780846559138,13.05267738636734,13.753165840529922,13.776990263809044,13.716715346006927,13.861457354838272,13.34360907664486,13.270139411475677,13.254548185245719,14.724808997063425,14.724808997063425,14.724808997063425,13.971344681963231,12.087551422471146,14.15178054387445,12.07405143644795,14.000714267493642,13.027755562376331,13.080620957282537,13.200264755654608,14.000714267493642,14.724808997063425,44.48055755046243,14.724808997063425,13.620004491580927,13.614092537697838,13.585780942859435,12.983452046418321,13.316309786427679,13.106131872655734
73,la_udante-ud-train_Case=Abl,0.7075540469408451,1.0092515133401911,0.798520991159068,1.3341684280600836,1.347406572414219,1.2444438148422912,1.0054241429110733,0.6970424609761742,1.1653625676977395,2.538518135732023,3.8883300009873714,6.606527284330632,0.6785634232889621,17.82546209411568,16.017655004371445,22.71798235915058,2.498443095671545,0.4958906230380859,0.33410894338113084,0.9604550566553979,0.777750556788825,0.9428240653942607,115.68696055183071,1.5255438587204564,1.4529165750392872,0.6962489190094415,1.2391775649617363,1.2267890541434048,1.342889465968721,1.5255438587204564,2.498443095671545,2.498443095671545,1.037138493932192,1.5255438587204564,1.007032552936736,2.498443095671545,1.5255438587204564,0.9873632677876044,1.031689245887617,1.037793662635348,2.7789332127737705,2.498443095671545,1.169988019845085,1.7269233519818874,1.8451990065704102,1.4848213816825682,0.7286140656026923,0.8966896667526408,0.6918452495889196,0.9259427813523372,0.812730977799194,1.3105974226420873,0.7646147501813149,1.0387331151645425,0.7960835968885976,0.8015777238083258,0.26311052677762004,0.2497047977467325,0.22783457589298764,3.4622275220724803,1.2102466029589316,1.162904004680471,0.6523658109354293,0.8562396823120848,1.0839864107857162,1.256842984103419,0.9431545650093274,0.8187459334750372,1.0306463365543186,1.112571818246879,1.1127518797075906,1.1043249486858056,13.018810970066793,0.0,0.4815004269207479,0.08623429702467932,1.2457568619908435,1.045032863027366,1.027771033688457,2.498443095671545,1.026153067497602,0.9111787839015768,0.8999682843956056,1.5255438587204564,1.5255438587204564,1.0323344257734668,1.0656055404565818,0.8735985004748912,0.9941426249502004,0.7731570723419039,0.13814703651085974,0.22180679088538643,0.12363430481865305,1.1929529177602292,1.228121324329445,1.1476518565651925,1.3286527354221371,0.8279843461902909,0.7261451035313362,0.7735979784788576,2.498443095671545,2.498443095671545,2.498443095671545,1.4863716596270178,2.2818215843301624,17.03881746282042,2.495024178302982,1.5255438587204564,0.5345168701712838,0.5857658930535878,0.5897662448506299,1.5255438587204564,2.498443095671545,49.565372487749734,2.498443095671545,1.0126083185760273,0.9973765549365827,0.9644653350638716,0.9160765198776457,0.8517837780346929,0.8208289659430356
