,Treebank,el_gud-ud-train_Case=Voc,el_gud-ud-test_Case=Voc,fa_seraji-ud-dev_Case=Voc,fa_seraji-ud-test_Case=Voc,fa_seraji-ud-train_Case=Voc,sga_dipsgg-ud-test_Case=Voc,pl_pdb-ud-test_Case=Voc,pl_pdb-ud-train_Case=Voc,pl_pdb-ud-dev_Case=Voc,uk_iu-ud-dev_Case=Voc,uk_iu-ud-train_Case=Voc,uk_iu-ud-test_Case=Voc,sa_vedic-ud-test_Case=Voc,sa_vedic-ud-train_Case=Voc,sa_vedic-ud-dev_Case=Voc,kmr_mg-ud-test_Case=Voc,hr_set-ud-dev_Case=Voc,hr_set-ud-train_Case=Voc,hr_set-ud-test_Case=Voc,orv_rnc-ud-dev_Case=Voc,orv_rnc-ud-train_Case=Voc,orv_rnc-ud-test_Case=Voc,cpg_tuecl-ud-test_Case=Voc,la_circse-ud-test_Case=Voc,grc_perseus-ud-dev_Case=Voc,grc_perseus-ud-train_Case=Voc,grc_perseus-ud-test_Case=Voc,qpm_philotis-ud-train_Case=Voc,qpm_philotis-ud-dev_Case=Voc,qpm_philotis-ud-test_Case=Voc,la_perseus-ud-test_Case=Voc,la_perseus-ud-train_Case=Voc,sk_snk-ud-train_Case=Voc,lt_hse-ud-train_Case=Voc,ess_sli-ud-test_Case=Voc,hit_hittb-ud-test_Case=Voc,sa_ufal-ud-test_Case=Voc,be_hse-ud-train_Case=Voc,be_hse-ud-dev_Case=Voc,be_hse-ud-test_Case=Voc,cs_pud-ud-test_Case=Voc,orv_ruthenian-ud-test_Case=Voc,orv_ruthenian-ud-train_Case=Voc,orv_ruthenian-ud-dev_Case=Voc,ml_ufal-ud-test_Case=Voc,egy_ujaen-ud-test_Case=Voc,ro_nonstandard-ud-test_Case=Voc,ro_nonstandard-ud-dev_Case=Voc,ro_nonstandard-ud-train_Case=Voc,ro_simonero-ud-train_Case=Voc,mr_ufal-ud-dev_Case=Voc,mr_ufal-ud-test_Case=Voc,ro_tuecl-ud-test_Case=Voc,lt_alksnis-ud-test_Case=Voc,lt_alksnis-ud-dev_Case=Voc,lt_alksnis-ud-train_Case=Voc,vi_tuecl-ud-test_Case=Voc,cu_proiel-ud-train_Case=Voc,cu_proiel-ud-test_Case=Voc,cu_proiel-ud-dev_Case=Voc,la_llct-ud-dev_Case=Voc,la_llct-ud-train_Case=Voc,sr_set-ud-train_Case=Voc,la_proiel-ud-test_Case=Voc,la_proiel-ud-dev_Case=Voc,la_proiel-ud-train_Case=Voc,grc_proiel-ud-test_Case=Voc,grc_proiel-ud-train_Case=Voc,grc_proiel-ud-dev_Case=Voc,ru_taiga-ud-train_Case=Voc,ru_taiga-ud-dev_Case=Voc,ru_taiga-ud-test_Case=Voc,tpn_tudet-ud-test_Case=Voc,ga_idt-ud-train_Case=Voc,ga_idt-ud-test_Case=Voc,ga_idt-ud-dev_Case=Voc,ro_art-ud-test_Case=Voc,ru_syntagrus-ud-train_Case=Voc,ru_syntagrus-ud-dev_Case=Voc,ru_syntagrus-ud-test_Case=Voc,grc_ptnk-ud-train_Case=Voc,grc_ptnk-ud-dev_Case=Voc,grc_ptnk-ud-test_Case=Voc,orv_birchbark-ud-train_Case=Voc,orv_birchbark-ud-dev_Case=Voc,orv_birchbark-ud-test_Case=Voc,ltg_cairo-ud-test_Case=Voc,ru_poetry-ud-test_Case=Voc,ru_poetry-ud-dev_Case=Voc,ru_poetry-ud-train_Case=Voc,cs_fictree-ud-dev_Case=Voc,cs_fictree-ud-train_Case=Voc,cs_fictree-ud-test_Case=Voc,la_udante-ud-train_Case=Voc,la_udante-ud-test_Case=Voc,la_udante-ud-dev_Case=Voc,ro_rrt-ud-test_Case=Voc,ro_rrt-ud-train_Case=Voc,el_gdt-ud-test_Case=Voc,el_gdt-ud-train_Case=Voc,el_gdt-ud-dev_Case=Voc,gd_arcosg-ud-test_Case=Voc,gd_arcosg-ud-train_Case=Voc,gd_arcosg-ud-dev_Case=Voc,got_proiel-ud-dev_Case=Voc,got_proiel-ud-train_Case=Voc,got_proiel-ud-test_Case=Voc,cs_pdt-ud-test_Case=Voc,cs_pdt-ud-dev_Case=Voc,cs_pdt-ud-train_Case=Voc,lv_lvtb-ud-test_Case=Voc,lv_lvtb-ud-train_Case=Voc,lv_lvtb-ud-dev_Case=Voc,la_ittb-ud-dev_Case=Voc,la_ittb-ud-test_Case=Voc,la_ittb-ud-train_Case=Voc,ga_cadhan-ud-test_Case=Voc,pl_pud-ud-test_Case=Voc,orv_torot-ud-test_Case=Voc,orv_torot-ud-dev_Case=Voc,orv_torot-ud-train_Case=Voc,cs_cac-ud-dev_Case=Voc,cs_cac-ud-train_Case=Voc,cs_cac-ud-test_Case=Voc,pl_lfg-ud-test_Case=Voc,pl_lfg-ud-train_Case=Voc,pl_lfg-ud-dev_Case=Voc,cs_poetry-ud-test_Case=Voc,ru_gsd-ud-train_Case=Voc,lv_cairo-ud-test_Case=Voc,bg_btb-ud-train_Case=Voc,bg_btb-ud-test_Case=Voc,bg_btb-ud-dev_Case=Voc,bej_nsc-ud-test_Case=Voc
21,ru_syntagrus-ud-test_Case=Par,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
22,ru_poetry-ud-dev_Case=Par,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
23,ru_poetry-ud-train_Case=Par,7.615773105863909,9.354143466934854,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,9.198491446860142,8.798184917995284,9.619771307052991,12.36931687685298,33.36165463522455,12.36931687685298,338.07395640599117,150.2374666948693,406.0640343591144,12.36931687685298,12.36931687685298,25.41653005427767,12.36931687685298,12.36931687685298,52.47221486971303,9.956153875869939,18.275666882497067,44.31327867204893,12.36931687685298,12.36931687685298,12.36931687685298,81.04319835741924,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,8.573214099741124,8.12403840463596,12.36931687685298,12.36931687685298,12.36931687685298,16.377491328717664,64.04685784642366,28.279203194809668,10.677078252031311,12.36931687685298,12.36931687685298,8.717797887081348,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.166809217596704,12.393013227601434,15.331596500027954,12.36931687685298,8.058428606430555,12.36931687685298,8.993825042154693,11.284207253207171,11.257327860356362,8.638576271585498,15.429137098520393,10.62426468043789,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,26.758176320519304,12.36931687685298,12.36931687685298,28.106938645110393,5.830951894845301,12.36931687685298,11.062323444918793,31.42539666504713,17.74471752381536,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,412.4366618039672,12.36931687685298,12.36931687685298,12.36931687685298,7.834219807996199,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,10.647065323364933,75.66372975210778,36.42801120017397,12.36931687685298,35.77708763999664,12.36931687685298,12.36931687685298,73.23933369440222,12.083045973594572,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,9.032287762367972,8.705232052550777,9.16078599247903,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,86.10749096333025,12.36931687685298,38.262252939417984,11.489125293076057,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298,12.36931687685298
24,krl_kkpp-ud-test_Case=Par,26.707838586739076,26.366247596988067,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,31.248707708225542,30.759267298529288,32.15512938364597,35.21696420620656,26.508093336671333,35.21696420620656,321.9415252480058,134.99878265254986,389.80694810396017,35.21696420620656,35.21696420620656,20.42088013967597,35.21696420620656,35.21696420620656,45.592938591219536,28.49704879673432,23.3835438600908,32.86016012524574,35.21696420620656,35.21696420620656,35.21696420620656,69.39189122585746,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,30.63514886007594,29.490320655185812,35.21696420620656,35.21696420620656,35.21696420620656,25.823713860149244,54.64950046646875,26.658257933506885,33.34518307893812,35.21696420620656,35.21696420620656,31.032440214701328,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,26.101696553608207,25.371047113381536,24.517762988682037,35.21696420620656,30.386400466875532,35.21696420620656,28.269426839381808,26.51158609987083,26.029078438982737,27.41397881679894,25.371297090400848,26.838997561821433,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,27.926711846687237,35.21696420620656,35.21696420620656,28.525059374972017,27.50981867364433,35.21696420620656,27.875688553750184,30.2062866484184,26.367037736771753,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,395.741373333521,35.21696420620656,35.21696420620656,35.21696420620656,25.878962093027333,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,27.13126755262912,64.90429801819421,31.55790288609022,35.21696420620656,24.67817549331823,35.21696420620656,35.21696420620656,58.91152604740916,23.01475640422203,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,30.84828666431017,29.81851502201605,28.39778042348732,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,73.49573767770566,35.21696420620656,28.310012188684354,34.33674920080543,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656,35.21696420620656
25,eu_bdt-ud-train_Case=Par,20.705398853117188,20.43396376134596,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,25.088917129981958,24.604666060366455,25.98315560127368,29.085810543974876,26.147717395596885,29.085810543974876,325.77846671472935,138.441078042904,393.71577232186166,29.085810543974876,29.085810543974876,18.98642607232862,29.085810543974876,29.085810543974876,45.97627331932562,22.57176056491828,19.312803395675108,34.63056513640323,29.085810543974876,29.085810543974876,29.085810543974876,71.4719131897279,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,24.234208776025678,22.86065123744291,29.085810543974876,29.085810543974876,29.085810543974876,20.96620130644133,55.935090730238386,24.651440965320194,27.276076972321366,29.085810543974876,29.085810543974876,24.846717590056034,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,20.611630351525385,20.02534228615546,19.668189565517306,29.085810543974876,24.05215125385402,29.085810543974876,22.28411086900759,20.849285559302345,20.416772958906986,21.472002119038642,20.461505373762062,21.03902623697209,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,25.347275494616774,29.085810543974876,29.085810543974876,26.191303423083014,21.37719286997243,29.085810543974876,22.035837288380943,28.335018332249035,21.651717599303755,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,399.85229694851074,29.085810543974876,29.085810543974876,29.085810543974876,19.849826825441074,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,21.34934132473412,66.75316003755927,30.992690670543595,29.085810543974876,25.514395446492554,29.085810543974876,29.085810543974876,61.970633166040834,17.460222650355867,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,24.69547726249125,23.723083080788385,22.430147521965672,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,75.90444239305101,29.085810543974876,28.958752994561074,28.186599209553464,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876,29.085810543974876
26,eu_bdt-ud-test_Case=Par,10.581115253129038,11.236547512470189,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,13.931494198837571,13.44483218179737,14.664924138910505,17.713271860387625,29.692760060324467,17.713271860387625,333.74804868343426,145.9838980989175,401.72697195981254,17.713271860387625,17.713271860387625,21.400000000000002,17.713271860387625,17.713271860387625,49.51323055507487,12.717507617453979,16.32053920677868,40.09397294689897,17.713271860387625,17.713271860387625,17.713271860387625,77.35088881195871,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,13.07899078675415,11.939849245279438,17.713271860387625,17.713271860387625,17.713271860387625,15.683820396262584,60.66761904014364,25.498169868966407,15.892136420255143,17.713271860387625,17.713271860387625,13.614697940094006,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,12.777187080703282,12.575642204655162,14.38305936489921,17.713271860387625,12.77621246450886,17.713271860387625,12.040856374121494,12.3596116443843,12.096484222928396,11.394516224921531,14.82267199051074,12.134043019538046,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,24.689268923967756,17.713271860387625,17.713271860387625,25.941472587345533,10.283968105745952,17.713271860387625,12.98210306537427,29.036452186098,16.968647559543456,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,408.01392133112324,17.713271860387625,17.713271860387625,17.713271860387625,9.743459344606515,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,12.288205727444508,72.11768160444427,33.401496972441215,17.713271860387625,31.342622736459052,17.713271860387625,17.713271860387625,68.87205529095237,10.989085494252924,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,13.613555336093834,12.84713031756313,12.22596768007693,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,82.22931350801854,17.713271860387625,34.105131578693545,16.803571049035977,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625,17.713271860387625
27,eu_bdt-ud-dev_Case=Par,7.245348096091075,9.056528587663797,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,8.059598673712395,7.602591484555818,8.43704847575552,11.285692885477854,33.55222018421345,11.285692885477854,338.52380546116007,150.65332520857459,406.51584974595346,11.285692885477854,11.285692885477854,25.314588726006665,11.285692885477854,11.285692885477854,52.74085354955961,9.202400317179922,18.214046208625387,44.45894323008695,11.285692885477854,11.285692885477854,11.285692885477854,81.40249912567381,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,7.088827779678445,6.341373490930754,11.285692885477854,11.285692885477854,11.285692885477854,16.115746686261634,64.32057287271745,28.337900548471634,9.489951085102238,11.285692885477854,11.285692885477854,7.619656921255256,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.707904745070513,11.974147743843941,15.135687985992924,11.285692885477854,6.537662651602724,11.285692885477854,8.0939584290151,10.68464953567487,10.723270267512229,7.880815219297434,15.187641414965654,10.046600001872928,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,26.82531701837081,11.285692885477854,11.285692885477854,28.192701225084196,4.936280371425983,11.285692885477854,10.451883270747212,31.562300767169862,17.57652330802748,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,412.912615939943,11.285692885477854,11.285692885477854,11.285692885477854,6.700426110268779,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,9.953929377847302,75.97052527170764,36.55635189546853,11.285692885477854,36.04139631757779,11.285692885477854,11.285692885477854,73.49032863150677,11.664440475120662,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,7.911715362277734,7.6266428048895,8.291863226890403,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,86.46754359107558,11.285692885477854,38.44353424756609,10.372927896023123,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854,11.285692885477854
28,fi_ftb-ud-dev_Case=Par,6.822558645663475,9.017321214597438,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,6.568153381425087,6.139729974634196,6.702621243410603,9.401034930993175,34.81806854910344,9.401034930993175,339.98617518353564,152.09706020264565,407.97483324851885,9.401034930993175,9.401034930993175,26.605670960855317,9.401034930993175,9.401034930993175,53.82300716979457,8.852866885929945,19.101539714794757,45.7984718647865,9.401034930993175,9.401034930993175,9.401034930993175,82.65481942443411,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,5.6668774759072855,5.365045488428105,9.401034930993175,9.401034930993175,9.401034930993175,16.733024681274923,65.49876851996463,29.382677333376208,7.618800721926024,9.401034930993175,9.401034930993175,5.963543823673505,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,12.0572801884568,12.417221197995046,15.852321905232612,9.401034930993175,4.9309813719414555,9.401034930993175,7.616938731937803,10.91418391325847,11.019281270759379,7.603483965397159,15.80020245507642,10.135213016021755,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,27.727205006817147,9.401034930993175,9.401034930993175,29.112949952501797,4.246403188965619,9.401034930993175,10.415951537244982,32.534161374704496,18.228723835402487,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,414.3246620188865,9.401034930993175,9.401034930993175,9.401034930993175,6.742938805239199,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.987319458810527,77.17390803819143,37.65318627283962,9.401034930993175,37.321537860466144,9.401034930993175,9.401034930993175,74.8983473549127,12.570511351814384,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,6.534359204140986,6.55282943460371,7.827753395746128,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,87.79969965320036,9.401034930993175,39.878405925916766,8.493845726204494,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175,9.401034930993175
29,fi_ftb-ud-train_Case=Par,6.881181981357517,8.83121064839956,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,8.11348443213645,7.648669627998025,8.480659786651588,11.310617670681031,33.53114077891257,11.310617670681031,338.5544852696181,150.68348248552604,406.54259286120583,11.310617670681031,11.310617670681031,25.24801000604002,11.310617670681031,11.310617670681031,52.769314740675995,9.257972019525202,18.155760594724484,44.39915198372793,11.310617670681031,11.310617670681031,11.310617670681031,81.3927214084302,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,7.200982978868616,6.526965319411747,11.310617670681031,11.310617670681031,11.310617670681031,16.145145783173326,64.34589300365542,28.3270703880486,9.500080950229234,11.310617670681031,11.310617670681031,7.576915813453022,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.72985612644528,11.956630729220858,15.139261944460694,11.310617670681031,6.6131922914465235,11.310617670681031,8.123894973022136,10.727574629553324,10.733107919643722,7.8760418639763055,15.194180073145311,10.04799184688907,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,26.846825913338762,11.310617670681031,11.310617670681031,28.21429252096912,5.20614003671154,11.310617670681031,10.516770145404667,31.59187451152971,17.626783637739862,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,412.85810376172316,11.310617670681031,11.310617670681031,11.310617670681031,6.664341607066133,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,9.984627915221028,75.97500428615193,36.562135577072034,11.310617670681031,35.76142908654822,11.310617670681031,11.310617670681031,73.4670650920816,11.709584334468893,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,7.968763695712431,7.680090574244718,8.34077612025902,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,86.49285125468822,11.310617670681031,38.477194154434926,10.403091508297827,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031,11.310617670681031
30,fi_ftb-ud-test_Case=Par,7.193728620926423,9.044673706053722,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,8.390957231764807,7.93304800839502,8.768164512322121,11.574769776600762,33.454796602013026,11.574769776600762,338.4305629993737,150.56597428488936,406.4175388647555,11.574769776600762,11.574769776600762,25.16348265425684,11.574769776600762,11.574769776600762,52.70153210161447,9.431725093452059,18.15425016740457,44.309012385623426,11.574769776600762,11.574769776600762,11.574769776600762,81.31520931108842,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,7.548447176724936,6.929133377722846,11.574769776600762,11.574769776600762,11.574769776600762,16.16300189895081,64.26576131453045,28.28828334451041,9.780952136914824,11.574769776600762,11.574769776600762,7.895803723114069,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.811484746413097,12.02106580245157,15.155347170267282,11.574769776600762,6.9664753773632375,11.574769776600762,8.323022622428551,10.821766663866628,10.825572232331064,8.077090634979362,15.229834296555378,10.16742893610691,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,26.817920487820913,11.574769776600762,11.574769776600762,28.181436097085122,5.387059324275659,11.574769776600762,10.654904368910765,31.550405608242748,17.65545119886336,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,412.74651066035506,11.574769776600762,11.574769776600762,11.574769776600762,6.86310243844273,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,10.10746552262657,75.88890347950192,36.49695777678268,11.574769776600762,35.738578204414345,11.574769776600762,11.574769776600762,73.36671277562878,11.768990184708992,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,8.241172010082863,7.936552451022755,8.538301901170493,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,86.38914467650262,11.574769776600762,38.38504116979522,10.675569145685767,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762,11.574769776600762
31,ru_gsd-ud-dev_Case=Par,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
