,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
21,ru_syntagrus-ud-test_Case=Par,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
22,ru_poetry-ud-dev_Case=Par,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
23,ru_poetry-ud-train_Case=Par,10.698253274108957,11.02328034537551,10.813192052350674,11.309564536267521,11.323565714732608,11.218101665997779,10.993973973903952,10.702730628515996,11.096975134821973,8.612909443595683,7.9216398995551955,7.195039613603409,9.850560441134812,12.712721237012948,11.40484299703342,16.932156291112676,12.36931687685298,10.519879702719034,10.341561418749663,10.935767515921667,10.671114608165794,10.913226139626033,109.89995450408522,11.489125293076057,11.422494157628845,10.241970473677098,11.241918908297672,11.210202453713958,11.316359838746735,11.489125293076057,12.36931687685298,12.36931687685298,10.306416555826871,11.489125293076057,10.923979738782627,12.36931687685298,11.489125293076057,10.965084613419439,11.023795748123899,11.021978671764451,8.462936947369272,12.36931687685298,11.067971810589327,8.983111263116808,8.892675155919664,9.16050422997063,10.73021258415595,10.906088085253126,10.446410866895864,10.926930186821144,10.646044537752166,11.272708835814107,10.422423155491863,10.215674231297706,10.605658866850282,10.41188408882131,10.15473756347606,10.174614510150729,10.209027862749085,8.48528137423857,10.03819864810243,11.100897121291906,10.261282211568064,10.854776454400154,11.077059367296,11.22573988976396,10.911914023285975,10.804685302672906,11.028701502185031,11.139184941949361,11.124085634654788,11.113608205015758,11.402631275280282,10.249453235481218,9.95329980023092,10.287166649021549,11.229837409432657,11.034725344586834,11.009339694151024,12.36931687685298,11.023769866344077,10.779735199540953,10.85338280755576,11.489125293076057,11.489125293076057,10.983152080783988,11.028470888517996,10.863386007850202,10.921597105778721,10.406491361780866,10.257034195589618,10.18655993201272,10.289118702036014,11.16647200116978,11.213481250709656,11.124789119107222,11.317243480636089,10.827886419446376,10.736228388032735,10.766683545144845,12.36931687685298,12.36931687685298,12.36931687685298,11.45295328240227,8.928568428000816,11.670404753368153,8.85398334764042,11.489125293076057,10.24955206436375,10.300746181749478,10.46298468138545,11.489125293076057,12.36931687685298,42.87773314903669,12.36931687685298,11.012394994667048,11.004533866775093,10.965151755119695,10.303139240272104,10.760249977000818,10.35184792954979
24,krl_kkpp-ud-test_Case=Par,33.533784182677834,33.86510694931358,33.64540743473526,34.14812617999615,34.17606125554197,34.06197203667842,33.804422793565244,33.50522353711226,33.83756196370044,31.114332044698127,30.157398031016687,28.249009362204614,32.51591035050382,24.31293241228972,24.995792187342897,23.629020985137096,35.21696420620656,33.22566529840649,33.029234670070174,33.72928972378976,33.48982044734331,33.72512247667857,98.72358218284194,34.33674920080543,34.26939890581772,33.04598748698047,34.075848585033405,34.06375059194725,34.16179007655436,34.33674920080543,35.21696420620656,35.21696420620656,33.16699236765446,34.33674920080543,33.753646350806434,35.21696420620656,34.33674920080543,33.790283386168305,33.84758461456594,33.842343338739084,31.052221902160206,35.21696420620656,33.9028204515185,31.600893209120056,31.49811278995352,31.809415057791632,33.54875165114931,33.737045724044705,33.27462932611156,33.74717872035276,33.44226065942617,34.099289198622124,33.20499960320971,32.945664208260496,33.45881566461988,33.25753549028803,32.89782824200181,32.91919262972792,32.96843842757511,30.679546409639673,32.88813812956929,33.96450046469527,33.06154788008172,33.67324054297601,33.91180893374929,34.07542875606328,33.74032748375027,33.56729202629148,33.84122457150381,33.96144779029341,33.95462981900119,33.941025795450294,27.9075678925809,33.00449638462531,32.665547799850096,33.040489187690646,34.06994465515062,33.86305077605542,33.842417297648275,35.21696420620656,33.820239133067275,33.63756635050413,33.689742359312206,34.33674920080543,34.33674920080543,33.81540302113049,33.88355846625941,33.69853746322671,33.77584983848885,33.013934546892365,33.02582505637871,32.960327224262116,33.055870167190776,34.02283527022555,34.06009588540683,33.97448074828638,34.136053132381754,33.65703478784461,33.553788511236554,33.59541148616057,35.21696420620656,35.21696420620656,35.21696420620656,34.300241378771304,31.017172875454634,17.21106602731369,30.839182843407794,34.33674920080543,32.98670372567829,33.06542398086533,33.21929692572626,34.33674920080543,35.21696420620656,34.888092701460174,35.21696420620656,33.82265707502073,33.807414541349935,33.76930418362992,33.128815932237565,33.60867996611924,33.15233873574281
25,eu_bdt-ud-train_Case=Par,27.37655101275651,27.71100324513372,27.49068003549587,27.999162933916434,28.02358206688617,27.909395311531366,27.64307973385124,27.349986992589407,27.68996885155345,24.963920401020705,23.99734408073098,22.174222688958096,26.368168851701906,18.925532522230384,19.398751237031032,19.0830149172853,29.085810543974876,27.079507418523242,26.889635605634016,27.5684000571097,27.31728455877011,27.567175923978343,100.88475789235953,28.186599209553464,28.117645323716136,26.899751298068896,27.927606894466482,27.90814491353363,28.007487838076447,28.186599209553464,29.085810543974876,29.085810543974876,26.996109544813223,28.186599209553464,27.54891483041271,29.085810543974876,28.186599209553464,27.64158490784755,27.702686874516136,27.69740655760573,24.84683666303949,29.085810543974876,27.740707903728772,25.435554232050006,25.32861643085153,25.64359948804978,27.39487365452527,27.58119312666719,27.110180283428583,27.591627509894046,27.2739346463739,27.946990912001652,27.015442644425395,26.764143457245183,27.261041341078666,27.067826205351846,26.73583818897927,26.754258699413995,26.801749733810766,24.685205589583408,26.706477083469405,27.805548051132217,26.869736600677435,27.516436849181616,27.760979203082492,27.920145160967195,27.58717183165264,27.4237363204854,27.687289404515504,27.81708344236406,27.806412108635683,27.79825604505052,22.148462136229686,26.843017705141982,26.511910111698793,26.879767290698336,27.918991327242917,27.71386587901224,27.690738987342748,29.085810543974876,27.668506091562712,27.469387949234612,27.5274851053359,28.186599209553464,28.186599209553464,27.657430268809755,27.71992238845957,27.53535661452179,27.61465008073966,26.919066565909986,26.867112297427735,26.79836200365007,26.89807145787917,27.857930192038452,27.900869081856637,27.811508442048904,28.001149529974658,27.49378461364929,27.392261224659784,27.428429975294023,29.085810543974876,29.085810543974876,29.085810543974876,28.149125455134282,24.873254707681564,11.285086470776047,24.674366573779835,28.186599209553464,26.823291298012055,26.903821274561608,27.060165208105538,28.186599209553464,29.085810543974876,35.34362566291127,29.085810543974876,27.662672672655482,27.64948999303604,27.61082941799684,26.95230683823018,27.442380654309073,26.985379727846613
26,eu_bdt-ud-test_Case=Par,15.984388638855762,16.32221094208313,16.099731726872317,16.614489158562776,16.638713197224842,16.52418415933202,16.255273462842162,15.952398914955346,16.30828010551695,13.607299604484448,12.707807784910221,11.172264950860743,14.985147976765827,12.745274859727427,12.130875322691042,15.792390044997411,17.713271860387625,15.69441655700979,15.500811499781632,16.18122315593622,15.927733265615965,16.1793281236831,106.55871620848292,16.803571049035977,16.734197703537063,15.508549320965397,16.54175412795238,16.521716030476856,16.623477373883,16.803571049035977,17.713271860387625,17.713271860387625,15.611391851963601,16.803571049035977,16.172816699635224,17.713271860387625,16.803571049035977,16.254213717008003,16.31524334724615,16.310134408675662,13.489474309985667,17.713271860387625,16.357261384473873,14.05901209975575,13.954285360752126,14.26231618754548,16.002502016773217,16.19049923628118,15.718540008537687,16.202942059933154,15.885917249687074,16.56326226335663,15.630648341960345,15.391556126655939,15.879546593023367,15.683866130825736,15.341416031783528,15.359470563327541,15.407383791088385,13.385066305401702,15.328002293873382,16.419193551983817,15.477404067105407,16.124474313136535,16.373939795320332,16.53529051948788,16.19947067368948,16.035089074671617,16.30055039251154,16.429602920638573,16.419785482192122,16.411461100418073,13.319909909605244,15.452174724763342,15.121380401636873,15.489093445459908,16.53331919461819,16.326482794399244,16.303562011772186,17.713271860387625,16.281664318343093,16.079172065300984,16.136433614523327,16.803571049035977,16.803571049035977,16.269626324557695,16.331771290102683,16.14706853339708,16.226652344335136,15.54447400907851,15.473557821449335,15.404156307645472,15.505976816726823,16.470311156274114,16.513571329324158,16.42380409977761,16.615655268450897,16.10505390478801,16.002206097910374,16.04020623727533,17.713271860387625,17.713271860387625,17.713271860387625,16.76594183323906,13.494509918541276,4.368709172594434,13.293481766788194,16.803571049035977,15.433926827074718,15.515224461239503,15.67106517557196,16.803571049035977,17.713271860387625,39.72228593623484,17.713271860387625,16.275345099785383,16.262257396345685,16.222823273212313,15.56556363347279,16.054024790123886,15.599076185423439
27,eu_bdt-ud-dev_Case=Par,9.562717543923318,9.895218625850594,9.676935004378636,10.184706284937905,10.208789106968752,10.094618050358926,9.827365562052474,9.531629367301807,9.87915143805857,7.307117475517351,6.587289176757375,5.878749983703184,8.594635125841839,13.110453512719214,11.715868215686676,17.492325381110962,11.285692885477854,9.2791276124575,9.088038206477417,9.754232116051496,9.502944156789962,9.752454350238546,110.25661299921728,10.372927896023123,10.302524536943338,9.098423303269772,10.113488388341034,10.091885544641984,10.191811308667331,10.372927896023123,11.285692885477854,11.285692885477854,9.216727211245976,10.372927896023123,9.735354144333007,11.285692885477854,10.372927896023123,9.82706990478741,9.887249820073068,9.882807408375557,7.212743489065257,11.285692885477854,9.92382227373657,7.70303420281535,7.603276163903431,7.894236899457292,9.582244589802423,9.766668077681182,9.307262386765224,9.774277001135411,9.463987592129664,10.132991403968495,9.211518220825495,8.980531210813888,9.445427183275314,9.263215490170941,8.934051308814613,8.951478122344458,8.99719829511315,7.247117362039309,8.94067753626702,9.99157638296368,9.062925921711614,9.703080260904587,9.944870320787134,10.10542391765734,9.772349248236841,9.608853543326562,9.871681777781365,10.003236647827604,9.99254179632014,9.983911174664865,10.853674424853091,9.040315368490816,8.722621012961223,9.076306918243443,10.103635319703386,9.898309743008458,9.875521443246315,11.285692885477854,9.855182986921495,9.658545625273838,9.71506883621792,10.372927896023123,10.372927896023123,9.843037256042669,9.90461538067411,9.720953787453373,9.801326491728895,9.157861605331462,9.062347884412969,8.9944887551536,9.093828608414245,10.042534909918835,10.084554555068111,9.995085652224336,10.186753203469808,9.679422870754061,9.578561923415753,9.61468588256862,11.285692885477854,11.285692885477854,11.285692885477854,10.335020262188912,7.097059205112332,8.591272679732537,6.909334700580098,10.372927896023123,9.016416779368948,9.098347548530128,9.249884829650945,10.372927896023123,11.285692885477854,43.513277576433914,11.285692885477854,9.847641104831363,9.835390117381957,9.795266074762289,9.158077271953028,9.628658105225487,9.183943316739429
28,fi_ftb-ud-dev_Case=Par,7.657607202028431,8.001517366220845,7.775423714948397,8.307136751764986,8.328817470791138,8.218335260937362,7.954365088669993,7.660810498440146,7.9985766731998496,5.541484023746248,4.983454142999907,4.902529199594809,6.723195199137668,13.394776742756589,11.81773680521771,18.010863505885958,9.401034930993175,7.386504824477979,7.191785478177139,7.8743807694472086,7.6250039511170025,7.863418738884958,111.43826021951561,8.493845726204494,8.425283384724837,7.176866086650569,8.227674949748463,8.200872888882657,8.315994819051502,8.493845726204494,9.401034930993175,9.401034930993175,7.2613342785090325,8.493845726204494,7.873333909581634,9.401034930993175,8.493845726204494,7.952740593249217,8.01100355639213,8.008249330955516,5.448383607562321,9.401034930993175,8.060499758409161,5.810413788743713,5.709661664432945,6.000453114588791,7.686464176333136,7.873589786126204,7.391835176551216,7.9037855630103,7.600975158800379,8.245950684148923,7.344202243138392,7.123561716769154,7.557338055358758,7.351569963732774,7.054490747367359,7.072232800014693,7.1200543194463375,5.4619921716324065,7.012083752817164,8.092838385011037,7.2036038950250125,7.817026007773075,8.068906128020828,8.229424808532453,7.899779957997346,7.725844034978325,7.991871476014756,8.114196561503231,8.103581162648805,8.097716178906492,10.832746371256302,7.161102164623395,6.848308351052727,7.19383115122402,8.225624474786896,8.022430881599147,7.999599362010268,9.401034930993175,7.959580787523462,7.759117098933326,7.827943105547875,8.493845726204494,8.493845726204494,7.949333841421859,8.015350389136664,7.836514434554031,7.902425285270963,7.283666014104571,7.177687205623124,7.108362994667928,7.2099880227075115,8.160492073060224,8.207134169763458,8.115205360084936,8.306958352160795,7.7998608412461845,7.699605841481717,7.733072763493648,9.401034930993175,9.401034930993175,9.401034930993175,8.456603081009238,5.180175875827827,10.225982235590392,5.079918879348531,8.493845726204494,7.124453569417054,7.197262930989191,7.355660281257751,8.493845726204494,9.401034930993175,44.34647623236433,9.401034930993175,7.973679666938976,7.962042264128917,7.920898804717672,7.237876011405779,7.7348500519736145,7.264265060384298
29,fi_ftb-ud-train_Case=Par,9.56293597769837,9.90922617570796,9.681190986566202,10.215057714802928,10.237979790898757,10.125995621557683,9.861563624843173,9.562572337714265,9.908674470318386,7.335946957036476,6.621835190788892,5.887793407372127,8.603655469333912,12.558260665153638,11.131787723324662,16.966684713141497,11.310617670681031,9.288094269677114,9.092503573459766,9.781761663404227,9.528560607825517,9.769924073613353,110.28572230028922,10.403091508297827,10.334275141421315,9.07248619982021,10.135437897442394,10.10992740868135,10.22434825420242,10.403091508297827,11.310617670681031,11.310617670681031,9.155650811602811,10.403091508297827,9.777322776645427,11.310617670681031,10.403091508297827,9.857409494832353,9.916067969612143,9.912867967817435,7.231956349086308,11.310617670681031,9.964739870097436,7.6636425987666925,7.557702057622213,7.864271312668342,9.589372252540302,9.779064549810043,9.290702516180058,9.808787675405,9.501999265255145,10.155267076569263,9.24427638351694,9.014985711596005,9.459343636847432,9.2514860136177,8.949844257826543,8.968587430149837,9.01706663562207,7.132714899008786,8.894160541725629,10.00009093433564,9.101091676104762,9.720146293514414,9.975246101773108,10.137397893061344,9.804128114147542,9.630957142213958,9.898793093587727,10.021236610577548,10.01035741460893,10.003865460086425,10.911338012508459,9.058171979190032,8.736928452819223,9.091709675773402,10.133247996220325,9.927966511690116,9.905293337169612,11.310617670681031,9.868974054315805,9.662344665028296,9.731882434053029,10.403091508297827,10.403091508297827,9.8562007384158,9.92227427049488,9.741367990969577,9.807824688075838,9.160279334973405,9.07600111086045,9.005615246286176,9.107801269075813,10.06851964072272,10.115088998806957,10.022672855370885,10.213214868796033,9.705569812525072,9.60390419346442,9.638055496094461,11.310617670681031,11.310617670681031,11.310617670681031,10.365730968941744,7.0816406221078925,8.581230104644144,6.9653918458630635,10.403091508297827,9.02430149897802,9.096887601329676,9.258320313899635,10.403091508297827,11.310617670681031,42.99533298486892,11.310617670681031,9.880762141437694,9.86868135815194,9.827567143794017,9.133938851159332,9.639448411502,9.1637347046803
30,fi_ftb-ud-test_Case=Par,9.84948803226087,10.189641740470087,9.965902927539164,10.489371229479472,10.511826874044212,10.401212668106533,10.13733673933747,9.844684439164418,10.176002182004643,7.641341121543305,6.932797655596135,6.172594216260213,8.897781566806348,12.761116543167486,11.370560117045628,17.114194200302606,11.574769776600762,9.569332865760249,9.37455274530815,10.058342087088148,9.812573833347281,10.050526577690471,110.19680665807402,10.675569145685767,10.607426364265118,9.370291513634104,10.41192424328307,10.388056569026617,10.498440373147265,10.675569145685767,11.574769776600762,11.574769776600762,9.461412136068544,10.675569145685767,10.065094259319164,11.574769776600762,10.675569145685767,10.135366455950196,10.193653737062082,10.190144881132886,7.551845728431202,11.574769776600762,10.240423469023115,7.98361027469922,7.882656905638977,8.177720945425792,9.87595643666767,10.0623298563927,9.587045530185605,10.08721103215083,9.782337475405999,10.429918990031412,9.529207780370655,9.298069282049452,9.755489792706264,9.552424915321868,9.238789011110663,9.256936616347902,9.305218382180005,7.467077759641215,9.205155051755483,10.28318022691295,9.388597331416536,10.004076291406436,10.252226121905798,10.412520119915394,10.082880266539986,9.908284027710934,10.17570123205299,10.298630171823655,10.289127024618692,10.282076701472342,11.036908103907196,9.345823836664932,9.026432714555897,9.379262831692234,10.408717822650203,10.205464212038073,10.183040897721778,11.574769776600762,10.145060000980905,9.951631653606935,10.016313224547488,10.675569145685767,10.675569145685767,10.137735458785993,10.204450874521624,10.025090318758828,10.093727299051283,9.446940451975985,9.363223527845438,9.29522824512756,9.395426572249654,10.346804810076783,10.391566086560735,10.30135164114372,10.487498567741408,9.986096808223664,9.885468976486134,9.9207600815482,11.574769776600762,11.574769776600762,11.574769776600762,10.638574568835125,7.338431629148131,8.172651615181563,7.205342520638578,10.675569145685767,9.312888746091266,9.387842672498614,9.543966242339724,10.675569145685767,11.574769776600762,43.04213832189521,11.574769776600762,10.156541433709828,10.144221516668628,10.103792789501254,9.433826541774907,9.926204414709904,9.459604173285072
31,ru_gsd-ud-dev_Case=Par,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
