,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
20,et_edt-ud-train_Case=All,0.5014663554475157,0.16502109717406366,0.356851370831925,0.3745068598770019,0.3676334313526364,0.3251194576041133,0.25962972077925517,0.5390635470516358,0.38763395107934306,3.4338660471886056,4.776899624088315,7.490830494981613,1.6153034490931097,18.548733876507256,16.726400739442813,23.444594957871203,1.487667600355589,0.7313117716916647,0.933325940022892,0.2796324319551271,0.5867255551423323,0.2522497081485175,116.39177642126631,0.5196223649859801,0.45697606395290924,1.1351896601723048,0.2223144630065825,0.23472958857922058,0.37211102737641855,0.5196223649859801,1.487667600355589,1.487667600355589,1.2499061280322765,0.5196223649859801,0.5547305451086582,1.487667600355589,0.5196223649859801,0.36682092624436125,0.2938006711466038,0.33538226744891575,3.614675757139856,1.487667600355589,0.5450324849118338,2.7117138525049356,2.8274529991333486,2.4712189859755345,0.43008266068453094,0.23569570680513016,0.8369758361087114,0.3337448146539484,0.7637083206496194,0.3008878441200922,0.9605595818812468,1.3966901817207646,0.6944629264526962,0.9168195823493777,1.161675971995027,1.1434161700663865,1.0859524851568454,4.229774302318566,1.5751425632716238,0.239051085999092,1.0899360606001018,0.3279373622466025,0.2551297839000878,0.33239228605650417,0.4026876526677047,0.3920416788542502,0.1852773820458544,0.13478374631763446,0.08452652547626834,0.13079905524877303,13.673070148337121,1.0503698930330898,1.4848542646562002,0.9968634080339316,0.2934098077389824,0.2901664352611687,0.30615322669636563,1.487667600355589,0.18029073555241057,0.4900511012356114,0.372382513745406,0.5196223649859801,0.5196223649859801,0.24238570172203827,0.2047388507372638,0.2944431786477497,0.3079550337404718,1.1797709991887695,1.0365587995737495,1.1038186908023055,0.9893609258681302,0.2175319026605417,0.24544118499874157,0.2169862442295453,0.36292660977560454,0.39651090395725136,0.4973612190341302,0.4662262730395959,1.487667600355589,1.487667600355589,1.487667600355589,0.4839233539099173,3.0052040773084268,17.859552711147405,3.2486716827855826,0.5196223649859801,0.9975606794934838,0.946211595385929,0.7428047958912568,0.5196223649859801,1.487667600355589,50.2705659274722,1.487667600355589,0.22626901946180042,0.2264254744315857,0.25285746582589097,1.11330600917029,0.4618915266696555,0.9874209896284444
21,et_edt-ud-test_Case=All,0.42834675096244434,0.15072102191070702,0.28620227019232325,0.44333348730993066,0.4404374447232044,0.3864249051415751,0.2743976144762637,0.4989772770471613,0.4198732496524362,3.3780129999763653,4.720114980677033,7.435580586645597,1.5645077584769718,18.465681243918,16.643115684373786,23.36148635213458,1.5561603904098478,0.6850895935398535,0.882125502813568,0.26256280990755404,0.5317360190183908,0.20340899511772204,116.34650227523997,0.5933548207347986,0.5303730452838628,1.0616250564597025,0.29767059894998216,0.2832680164065715,0.4392488002335536,0.5933548207347986,1.5561603904098478,1.5561603904098478,1.1667256263794747,0.5933548207347986,0.5528952266885853,1.5561603904098478,0.5933548207347986,0.3762401203950055,0.3181878239025132,0.35813083805105783,3.551690983487017,1.5561603904098478,0.5632826418358485,2.648819333369452,2.7629852057997795,2.4081588594024077,0.36052154083986176,0.17495067021860913,0.7561374586229034,0.3340990149385096,0.7340119106727689,0.3620098931502726,0.9073489713128875,1.3498407103392698,0.6289262310945459,0.8359937689365607,1.1057690816723906,1.0879783967600025,1.0307263308908905,4.169754495409157,1.4977002059120363,0.22654629821630154,1.0348543794155622,0.27898783054745013,0.29549256905281357,0.3937538510995369,0.39875874045521686,0.3596098967014676,0.20925984609713053,0.20384213141158838,0.15745083025774745,0.19627116255364035,13.630237499439081,0.9985750601159472,1.4328009796617864,0.9438968956310732,0.35988663188124326,0.31560983086647143,0.324246496027928,1.5561603904098478,0.1774848251537808,0.4173068097724523,0.3203852301984774,0.5933548207347986,0.5933548207347986,0.2045592834732427,0.18227887816335345,0.24234839636686714,0.24209140702095433,1.1529600702566951,0.9807963773134489,1.0433512377880954,0.9340492501626612,0.2604868423810451,0.3080650053908768,0.25109212147726745,0.4372646544963744,0.36499287308805267,0.45647080461201245,0.42356433041818636,1.5561603904098478,1.5561603904098478,1.5561603904098478,0.5576530714701954,2.946184863683488,17.80454437636461,3.1973564750488737,0.5933548207347986,0.9300460432914978,0.8733715203137309,0.6747781467424082,0.5933548207347986,1.5561603904098478,50.18801502900852,1.5561603904098478,0.24710466749296664,0.2492133772887397,0.2567780945711192,1.0331090824485596,0.39356104312899437,0.9069769191707625
22,wbp_ufal-ud-test_Case=All,0.981033658215459,0.5715444524392794,0.8383913995250516,0.27003086243366076,0.20327890704543547,0.36265586218399565,0.5927349379101761,0.9799018381739814,0.5345224838248488,3.88590296719629,5.221412445784578,7.928398585605507,2.095276678888364,19.021061517433772,17.197306965449716,23.917174791350252,1.0,1.209019689170821,1.4163998524064745,0.6703064653046633,1.0203470160886428,0.6985630677993511,116.73045875006231,0.0,0.1087856586440842,1.616244071283537,0.30307070437746336,0.36080121229411,0.24494897427831777,0.0,1.0,1.0,1.699673171197595,0.0,0.816496580927726,1.0,0.0,0.6756366144362388,0.590605591233093,0.6149239691939756,4.0674781742776265,1.0,0.7071067811865476,3.2012830687745946,3.320446069683141,2.95881040312914,0.9338179035135449,0.7186986956322287,1.333229162597338,0.6902571934115808,1.1230944852859372,0.2719641466102106,1.3795724778374816,1.7776388834631178,1.131370849898476,1.3847506492806019,1.646717170376281,1.6250649173880125,1.5677670543941407,4.69041575982343,2.0245407953653998,0.5315528914927409,1.5273088474063334,0.7991694907840263,0.5094081406735885,0.34999890075894746,0.737259697875463,0.8270922757788645,0.5467389605332817,0.437070031055995,0.4439966880337181,0.4560038470305008,14.000714267493642,1.5255438587204564,1.9497913088598344,1.4775338403664497,0.33052721868725343,0.5762016576278494,0.6027830343127235,1.0,0.5647624381722354,0.9323935000250103,0.8081220356417685,0.0,0.0,0.6382847385042254,0.5792266156024102,0.7570703768841809,0.7352160228214442,1.623738241667633,1.5125579561047746,1.5884201963539495,1.4703182551689247,0.4046988552428869,0.3365943859240105,0.45816212899272757,0.282842712474619,0.8097317868014416,0.9309135298189625,0.8932407601955861,1.0,1.0,1.0,0.05892556509887901,3.4328634643395466,18.26616797694534,3.655505175757629,0.0,1.4909703586443053,1.443137078762504,1.2333317746802706,0.0,1.0,50.73953093988946,1.0,0.5691558741494286,0.5807457490158667,0.6263108795402875,1.5748839956592573,0.9084234082589916,1.4604461325328297
23,arr_tudet-ud-test_Case=All,0.7557522354605747,0.5508241526663726,0.6649935173472099,0.60380736442456,0.5995866344669508,0.5674464422768087,0.5202783344797838,0.7204381596421112,0.5976143046671968,3.4584530657751955,4.790061209476613,7.49719874224475,1.710715638981853,18.620909785775776,16.803080691053626,23.515730550704422,1.5811388300841898,0.9218928915766467,1.0872890648337026,0.5778634285405301,0.7840868853432718,0.5904626130401136,116.37224755069397,0.7071067811865476,0.6594780076723941,1.2975644374703534,0.5604231205741552,0.567877810008977,0.6000000000000001,0.7071067811865476,1.5811388300841898,1.5811388300841898,1.4337208778404378,0.7071067811865476,0.7071067811865476,1.5811388300841898,0.7071067811865476,0.591694056116384,0.5592249012418771,0.580478266002301,3.4925957183835354,1.5811388300841898,0.7071067811865476,2.781883965458425,2.8981086736761466,2.54327004383164,0.7152649702095939,0.600658064280697,1.0499999999999998,0.5395013759291686,0.8426500884694863,0.5858287004510698,1.0860644599103373,1.469693845669907,0.8831760866327848,1.1015683038422934,1.2832634797695721,1.2645826659648,1.209683732467133,4.301162633521313,1.7123372230469378,0.5557555811037599,1.1858818348462783,0.6480137922914913,0.5326992570341326,0.5694327146357011,0.5994508618691188,0.596246764420263,0.5096153497398833,0.5420054779009948,0.5348101979897164,0.536329799129372,13.293607486307094,1.170391877178385,1.5709592805143315,1.12904985771868,0.5592285886702814,0.5549271836287052,0.5568381254284442,1.5811388300841898,0.5546106519051104,0.766881763304415,0.662401321106836,0.7071067811865476,0.7071067811865476,0.5931710140017395,0.5701638409751669,0.5942689252817748,0.6458218098592873,1.3488709006877526,1.1588464633718345,1.2255008384700437,1.1213019907085462,0.5554439715580376,0.5419484770433277,0.5493170952528478,0.6164414002968976,0.4637580265081296,0.5626721958654081,0.48006595936153384,1.5811388300841898,1.5811388300841898,1.5811388300841898,0.6795627679291704,3.027971191377455,17.818993488006548,3.2635252224963125,0.7071067811865476,1.1325013895618574,1.1040870728628291,0.919041173289147,0.7071067811865476,1.5811388300841898,50.34878350069642,1.5811388300841898,0.5258261629135124,0.5301090689660007,0.542535750466426,1.21187115355013,0.5825097387298652,1.1403806580670122
24,gn_oldtudet-ud-test_Case=All,0.7557522354605747,0.5508241526663726,0.6649935173472099,0.60380736442456,0.5995866344669508,0.5674464422768087,0.4641012886844324,0.7405693124714219,0.2672612419124244,3.456082198899051,4.789097579012331,7.49517751293545,1.7098978901267428,18.620909785775776,16.802966242786212,23.515730550704422,1.5811388300841898,0.8278966235762919,1.004764534901901,0.45653046904902467,0.7462556578848886,0.5175031077522757,116.37224755069397,0.7071067811865476,0.6594780076723941,1.2975644374703534,0.5604231205741552,0.567877810008977,0.6000000000000001,0.7071067811865476,1.5811388300841898,1.5811388300841898,1.4337208778404378,0.7071067811865476,0.7071067811865476,1.5811388300841898,0.7071067811865476,0.591694056116384,0.5592249012418771,0.5804782660023011,3.632936120009682,1.5811388300841898,0.7071067811865476,2.781883965458425,2.8979049754767043,2.54324557914321,0.7184571223447038,0.600658064280697,1.0499999999999998,0.5599407510994583,0.8426500884694863,0.5160156871153361,1.0269060380971244,1.4000000000000001,0.8831760866327848,1.0828833739140034,1.2805263037714851,1.259768447485832,1.2076226367830938,4.301162633521313,1.7123372230469378,0.6012452451997822,1.1627777777059995,0.6480137922914913,0.5372363235827932,0.5694327146357011,0.6139097616464102,0.5194188275056526,0.4695658829344332,0.5420054779009948,0.536538721552929,0.536329799129372,13.660893089399389,1.169179886678171,1.5692788204073949,1.1228679653126972,0.5592285886702814,0.5549271836287052,0.5568381254284442,1.5811388300841898,0.4273089926582538,0.7668817633044152,0.662401321106836,0.7071067811865476,0.7071067811865476,0.5443310539518174,0.570163840975167,0.6053832578531462,0.6410249375677615,1.3488709006877526,1.1588464633718345,1.2255008384700437,1.1213019907085462,0.5554439715580376,0.5513777562797558,0.5493170952528478,0.6164414002968976,0.6244909918484732,0.7046985170979148,0.6829483007647689,1.5811388300841898,1.5811388300841898,1.5811388300841898,0.6795627679291704,2.7855321297656452,17.587913768943764,3.0174728387203515,0.7071067811865476,1.068534123710059,1.0513666823836707,0.8387253469476504,0.7071067811865476,1.5811388300841898,50.32395056034453,1.5811388300841898,0.4670106990427585,0.4674565487828789,0.4734494685669573,1.2496619337328303,0.7030271496748363,1.1067955308818989
25,eu_bdt-ud-train_Case=All,0.5634978388900544,0.288106414077947,0.4400684648076121,0.4142670977006799,0.4085939655038048,0.3583551472562179,0.22763220659664238,0.5469962332774937,0.4003550165581642,3.4132980253521974,4.754523517392248,7.468965842840451,1.6206257222940748,18.588476178023708,16.769311750323798,23.484363663527866,1.5255948231765961,0.7649257985672585,0.9516235561363796,0.28647529412372064,0.5915257772434913,0.325407587029077,116.36607542555406,0.5592645240894408,0.4956388026293539,1.1832561090681777,0.3203764061852719,0.3397217955625902,0.40926545851027085,0.5592645240894408,1.5255948231765961,1.5255948231765961,1.327689917094053,0.5592645240894408,0.5433060831493608,1.5255948231765961,0.5592645240894408,0.37923222485798164,0.3257300122589289,0.3560258742022692,3.5478034927234527,1.5255948231765961,0.5526711767460545,2.716808886309812,2.834399723470948,2.4748309874684162,0.5167510270999535,0.3600371132362592,0.9127387672120927,0.31724184953468326,0.7321167008266154,0.37830406361136926,0.9346773041765389,1.376826317368405,0.7400104847787011,0.9732882626688449,1.1514192016683502,1.1298270201040705,1.071348640099599,4.2490837002553805,1.6278993869406668,0.3572961254737589,1.0538120973060077,0.42835359934538214,0.285004751179082,0.36365606746919166,0.3997774474199395,0.3908789884129961,0.23373179105419023,0.2691482350170781,0.26119761282630666,0.2681575325702369,13.522640609953719,1.0456062834501034,1.4750773178590615,0.9975182983307954,0.3387551488613994,0.3195162922362018,0.3271619902750724,1.5255948231765961,0.28719311809978043,0.555903216565453,0.4131557682852126,0.5592645240894408,0.5592645240894408,0.34213471114670346,0.30534218192816054,0.34076104781912614,0.4184537702775659,1.225174064084113,1.0351914009450014,1.1050333517704392,0.9920787096275508,0.2740568009750853,0.27793910113833287,0.27083327822612785,0.4206435911539472,0.31392504440494307,0.42848533441097153,0.38733852286939885,1.5255948231765961,1.5255948231765961,1.5255948231765961,0.5231892926965475,2.9829159191527577,17.809421104770095,3.201327482891549,0.5592645240894408,1.0045745433966775,0.9740331364521716,0.7639706769671144,0.5592645240894408,1.5255948231765961,50.31776319488911,1.5255948231765961,0.21409865553250346,0.21441436040754602,0.24248357017786465,1.135271851722256,0.45951982047591816,1.0340308002983452
26,eu_bdt-ud-test_Case=All,0.5785751382084288,0.34241118183698477,0.4676100162355763,0.4661215332362972,0.458167387940151,0.40891794139936977,0.255703526366454,0.5529990970812199,0.4321768845092622,3.3931177754634136,4.73260025863992,7.447113812224936,1.610794799336333,18.585553136300014,16.767662132025414,23.481323904627903,1.5624731402650052,0.7713861346856773,0.9481339902396116,0.3104427455636174,0.5958707294690286,0.3671107497792854,116.34543181462791,0.6071202857114182,0.5458130433870729,1.1904635969424406,0.3861784067772752,0.4021313455231716,0.4606857985207247,0.6071202857114182,1.5624731402650052,1.5624731402650052,1.3404767322132611,0.6071202857114182,0.5604012729971797,1.5624731402650052,0.6071202857114182,0.4116680601607177,0.37152195415498157,0.3959545493455231,3.528262755976588,1.5624731402650052,0.5763951812417221,2.7009196227774246,2.819558233044059,2.4581352018956886,0.5458043314353065,0.40657311025406934,0.9294204183519891,0.3485032693688379,0.730364818223401,0.4400096469541153,0.9197705922428698,1.3676305141157445,0.7588595183530621,0.9871378274167445,1.1310965204564134,1.107250196091467,1.0493008929752334,4.2475077768086065,1.6369122412463937,0.42465294140912424,1.0295487695489034,0.4675794613602595,0.3360219628797373,0.41294080589760046,0.42436951724386424,0.4149182973259853,0.29213668758012323,0.3358583703011708,0.33575507041680236,0.3408694674420113,13.503651174453607,1.0314708121215665,1.4574728058475261,0.9855329625644546,0.3950536483762185,0.3643983837051914,0.36769890860605864,1.5624731402650052,0.3364097020053164,0.5779060542025236,0.4334628381371074,0.6071202857114182,0.6071202857114182,0.3921482200743735,0.3582470345822286,0.3735890505569609,0.465585132746136,1.2402252266380949,1.0204998759880142,1.0903705311948648,0.9807145686067329,0.32382748962175684,0.3302572156945638,0.3229490284588752,0.48001377390705774,0.32803802022395673,0.42970872317985304,0.39940985700338466,1.5624731402650052,1.5624731402650052,1.5624731402650052,0.5721628210986507,2.963544034840014,17.778248386792193,3.1682249319559683,0.6071202857114182,1.0007164441519856,0.9780652177886369,0.7684080757383439,0.6071202857114182,1.5624731402650052,50.31740575898215,1.5624731402650052,0.248215809512389,0.2471597439907777,0.26914797658185724,1.1440703319307246,0.48877249567708664,1.0484248138670105
27,eu_bdt-ud-dev_Case=All,0.46241746117166393,0.30348359166939004,0.3627228856712132,0.5315434606998519,0.5276825518249324,0.4631184315703153,0.25863070829473217,0.46530466188939623,0.46053071169343385,3.30052164597227,4.64176879822639,7.35765748945786,1.5147754255261756,18.473534491469675,16.65528477509087,23.369194469692886,1.6540550354272934,0.6769750603421336,0.8438902990067443,0.2788498458235626,0.5132229031094473,0.3073304905884193,116.27780824754574,0.6889388934884743,0.6240601104602452,1.070553014157807,0.43256129211199174,0.4283338562495397,0.5297006181864141,0.6889388934884743,1.6540550354272934,1.6540550354272934,1.222970899074113,0.6889388934884743,0.5481447115378831,1.6540550354272934,0.6889388934884743,0.3974621338147104,0.3700129065877383,0.3960414599379354,3.429766499554849,1.6540550354272934,0.5865203903791347,2.5902133442225503,2.7081883593033345,2.3474506206627104,0.4399795279958237,0.3290618956696555,0.8142159478737405,0.3174953563119099,0.6708201963734556,0.4915302523784638,0.842055010816441,1.2953300900559541,0.6655261732264266,0.880110447165734,1.0273800414033567,1.0035041517025374,0.9465256400058066,4.146728532190387,1.5313960959959576,0.40790188498214125,0.9452451093684952,0.3929532765669818,0.35450737680618644,0.46973852789695375,0.3951819156047611,0.3394374583241234,0.2887897867686085,0.3481053229035503,0.3451819404218808,0.35253209726930435,13.43281737927331,0.9299260903361005,1.3584068617422969,0.8822419708986284,0.45031434464097597,0.3672489231549549,0.3648076393299993,1.6540550354272934,0.30519331591783055,0.49334960955635876,0.3555432774837937,0.6889388934884743,0.6889388934884743,0.3511202751334248,0.33457745438858744,0.29912210917677173,0.4002665636625247,1.168782148987509,0.9142184283615343,0.982016643757936,0.8760461241650328,0.3662656646151388,0.3910237952877543,0.349733656246327,0.5399756808394802,0.22911106862546193,0.32406879322901044,0.28760965999904625,1.6540550354272934,1.6540550354272934,1.6540550354272934,0.6523468928651326,2.8753678710818202,17.699875607444582,3.0936881908983125,0.6889388934884743,0.89534326191048,0.8687120492081908,0.6632007353513809,0.6889388934884743,1.6540550354272934,50.203835383857,1.6540550354272934,0.2582158497173439,0.25616135574543536,0.2557283170324728,1.0338620982996838,0.38567724031131306,0.937208829933995
28,fi_ftb-ud-dev_Case=All,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
29,fi_ftb-ud-train_Case=All,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
30,fi_ftb-ud-test_Case=All,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
